Simbol,Data,Open,Close,High,Low,Volume,Evolutie_%
AML.L,2024-04-17,150.5,151.0,156.8000030517578,150.5,989592,0.33222591362126247
AML.L,2024-04-18,152.39999389648438,151.0,154.60000610351562,149.5,2264513,-0.9186312024627126
AML.L,2024-04-18,152.39999389648438,151.0,154.60000610351562,149.5,2264513,-0.9186312024627126
AML.L,2024-04-19,148.8000030517578,151.89999389648438,152.39999389648438,147.5,762238,2.0833271378685914
AML.L,2024-04-19,148.8000030517578,151.89999389648438,152.39999389648438,147.5,762238,2.0833271378685914
AML.L,2024-04-22,154.8000030517578,155.0,157.1999969482422,150.1999969482422,914077,0.12919699244147814
AML.L,2024-04-22,154.8000030517578,155.0,157.1999969482422,150.1999969482422,914077,0.12919699244147814
AML.L,2024-04-23,155.10000610351562,157.0,157.8000030517578,153.60000610351562,793186,1.2250121352131322
AML.L,2024-04-23,155.10000610351562,157.0,157.8000030517578,153.60000610351562,793186,1.2250121352131322
AML.L,2024-04-24,158.5,154.1999969482422,160.0,151.1999969482422,1716924,-2.7129356793424684
AML.L,2024-04-24,158.5,154.1999969482422,160.0,151.1999969482422,1716924,-2.7129356793424684
AML.L,2024-04-25,152.5,151.1999969482422,159.6999969482422,149.60000610351562,975827,-0.8524610175461066
AML.L,2024-04-25,152.5,151.1999969482422,159.6999969482422,149.60000610351562,975827,-0.8524610175461066
AML.L,2024-04-26,155.0,151.89999389648438,162.3000030517578,151.39999389648438,1838349,-2.000003937752016
AML.L,2024-04-26,155.0,151.89999389648438,162.3000030517578,151.39999389648438,1838349,-2.000003937752016
AML.L,2024-04-29,155.0,156.0,158.8000030517578,153.0,938387,0.6451612903225806
AML.L,2024-04-29,155.0,156.0,158.8000030517578,153.0,938387,0.6451612903225806
AML.L,2024-04-30,157.39999389648438,148.1999969482422,157.77099609375,148.1999969482422,2445842,-5.844979228075863
AML.L,2024-04-30,157.39999389648438,148.1999969482422,157.77099609375,148.1999969482422,2445842,-5.844979228075863
AML.L,2024-05-01,128.0,138.1999969482422,139.1999969482422,138.1999969482422,1314355,7.968747615814209
AML.L,2024-05-01,128.0,138.1999969482422,139.1999969482422,138.1999969482422,1314355,7.968747615814209
AML.L,2024-05-02,141.5,133.1999969482422,143.6999969482422,134.0,3215882,-5.865726538344744
AML.L,2024-05-02,141.5,133.1999969482422,143.6999969482422,134.0,3215882,-5.865726538344744
AML.L,2024-05-03,133.0,138.89999389648438,153.0,132.39999389648438,2235068,4.436085636454417
AML.L,2024-05-03,133.0,138.89999389648438,153.0,132.39999389648438,2235068,4.436085636454417
AML.L,2024-05-07,140.6999969482422,136.60000610351562,143.3000030517578,136.60000610351562,1612234,-2.913994977721842
AML.L,2024-05-07,140.6999969482422,136.60000610351562,143.3000030517578,136.60000610351562,1612234,-2.913994977721842
AML.L,2024-05-08,135.3000030517578,136.10000610351562,138.60000610351562,133.5,1688936,0.5912808822715092
AML.L,2024-05-08,135.3000030517578,136.10000610351562,138.60000610351562,133.5,1688936,0.5912808822715092
AML.L,2024-05-09,137.39999389648438,136.0,139.0,134.2010040283203,749755,-1.018918456094776
AML.L,2024-05-09,137.39999389648438,136.0,139.0,134.2010040283203,749755,-1.018918456094776
AML.L,2024-05-10,136.0,137.60000610351562,138.10000610351562,133.60000610351562,1173942,1.17647507611443
AML.L,2024-05-10,136.0,137.60000610351562,138.10000610351562,133.60000610351562,1173942,1.17647507611443
AML.L,2024-05-13,139.0,141.10000610351562,142.6999969482422,135.61500549316406,1212430,1.51079575792491
AML.L,2024-05-13,139.0,141.10000610351562,142.6999969482422,135.61500549316406,1212430,1.51079575792491
AML.L,2024-05-14,141.3000030517578,144.10000610351562,146.19500732421875,140.10000610351562,1603029,1.9816015508026414
AML.L,2024-05-14,141.3000030517578,144.10000610351562,146.19500732421875,140.10000610351562,1603029,1.9816015508026414
AML.L,2024-05-15,144.5,144.3000030517578,147.5,140.39999389648438,1305254,-0.13840619255514705
AML.L,2024-05-15,144.5,144.3000030517578,147.5,140.39999389648438,1305254,-0.13840619255514705
AML.L,2024-05-16,146.60000610351562,142.60000610351562,147.8000030517578,138.8000030517578,1186835,-2.7285128468381936
AML.L,2024-05-16,146.60000610351562,142.60000610351562,147.8000030517578,138.8000030517578,1186835,-2.7285128468381936
AML.L,2024-05-17,141.6999969482422,141.1999969482422,145.6999969482422,138.60000610351562,966586,-0.3528581586227074
AML.L,2024-05-17,141.6999969482422,141.1999969482422,145.6999969482422,138.60000610351562,966586,-0.3528581586227074
AML.L,2024-05-20,143.60000610351562,140.3000030517578,150.6999969482422,140.0,1247462,-2.2980521667798324
AML.L,2024-05-20,143.60000610351562,140.3000030517578,150.6999969482422,140.0,1247462,-2.2980521667798324
AML.L,2024-05-21,139.3000030517578,136.8000030517578,140.64300537109375,135.5,1295065,-1.7946876850182905
AML.L,2024-05-21,139.3000030517578,136.8000030517578,140.64300537109375,135.5,1295065,-1.7946876850182905
AML.L,2024-05-22,135.8000030517578,136.1999969482422,138.5,130.0,2419613,0.29454630890687405
AML.L,2024-05-22,135.8000030517578,136.1999969482422,138.5,130.0,2419613,0.29454630890687405
AML.L,2024-05-23,136.0,135.89999389648438,137.6999969482422,135.10000610351562,726789,-0.07353389964384191
AML.L,2024-05-23,136.0,135.89999389648438,137.6999969482422,135.10000610351562,726789,-0.07353389964384191
AML.L,2024-05-24,133.3000030517578,135.0,136.0,131.10000610351562,2463472,1.2753165111197422
AML.L,2024-05-24,133.3000030517578,135.0,136.0,131.10000610351562,2463472,1.2753165111197422
AML.L,2024-05-28,135.89999389648438,134.89999389648438,138.39999389648438,134.10000610351562,1346956,-0.7358352059689601
AML.L,2024-05-28,135.89999389648438,134.89999389648438,138.39999389648438,134.10000610351562,1346956,-0.7358352059689601
AML.L,2024-05-29,134.5,132.60000610351562,136.10000610351562,125.0,2473400,-1.4126348672746283
AML.L,2024-05-29,134.5,132.60000610351562,136.10000610351562,125.0,2473400,-1.4126348672746283
AML.L,2024-05-30,127.0999984741211,138.60000610351562,139.39999389648438,126.80000305175781,1638336,9.047999817038594
AML.L,2024-05-30,127.0999984741211,138.60000610351562,139.39999389648438,126.80000305175781,1638336,9.047999817038594
AML.L,2024-05-31,139.5,145.1999969482422,158.0,137.6999969482422,4135302,4.086019317736335
AML.L,2024-05-31,139.5,145.1999969482422,158.0,137.6999969482422,4135302,4.086019317736335
AML.L,2024-06-03,147.1999969482422,148.8000030517578,154.6999969482422,146.10000610351562,2394095,1.0869606906841256
AML.L,2024-06-03,147.1999969482422,148.8000030517578,154.6999969482422,146.10000610351562,2394095,1.0869606906841256
AML.L,2024-06-04,148.5,146.6999969482422,150.1999969482422,146.6999969482422,1294261,-1.2121232671769782
AML.L,2024-06-04,148.5,146.6999969482422,150.1999969482422,146.6999969482422,1294261,-1.2121232671769782
AML.L,2024-06-05,148.39999389648438,157.0,158.6999969482422,147.3000030517578,3192519,5.7951525992073245
AML.L,2024-06-05,148.39999389648438,157.0,158.6999969482422,147.3000030517578,3192519,5.7951525992073245
AML.L,2024-06-06,157.8000030517578,162.89999389648438,167.89999389648438,155.8000030517578,6000712,3.2319332991735013
AML.L,2024-06-06,157.8000030517578,162.89999389648438,167.89999389648438,155.8000030517578,6000712,3.2319332991735013
AML.L,2024-06-07,164.1999969482422,164.0,166.60000610351562,157.60000610351562,2153145,-0.12180082336129942
AML.L,2024-06-07,164.1999969482422,164.0,166.60000610351562,157.60000610351562,2153145,-0.12180082336129942
AML.L,2024-06-10,163.1999969482422,156.3000030517578,165.10000610351562,156.3000030517578,1564698,-4.227937515631611
AML.L,2024-06-10,163.1999969482422,156.3000030517578,165.10000610351562,156.3000030517578,1564698,-4.227937515631611
AML.L,2024-06-11,157.8000030517578,152.6999969482422,162.10000610351562,150.0,1424526,-3.231942968874875
AML.L,2024-06-11,157.8000030517578,152.6999969482422,162.10000610351562,150.0,1424526,-3.231942968874875
AML.L,2024-06-12,154.5,151.8000030517578,182.0,149.3000030517578,1325406,-1.7475708402862056
AML.L,2024-06-12,154.5,151.8000030517578,182.0,149.3000030517578,1325406,-1.7475708402862056
AML.L,2024-06-13,151.1999969482422,150.0,152.21400451660156,147.0,1318686,-0.7936487913111288
AML.L,2024-06-13,151.1999969482422,150.0,152.21400451660156,147.0,1318686,-0.7936487913111288
AML.L,2024-06-14,146.8000030517578,146.5,152.10000610351562,143.39999389648438,1321720,-0.20436174763023632
AML.L,2024-06-14,146.8000030517578,146.5,152.10000610351562,143.39999389648438,1321720,-0.20436174763023632
AML.L,2024-06-17,145.39999389648438,141.3000030517578,147.125,137.5,2625206,-2.8198012495416593
AML.L,2024-06-17,145.39999389648438,141.3000030517578,147.125,137.5,2625206,-2.8198012495416593
AML.L,2024-06-18,142.60000610351562,144.60000610351562,146.8000030517578,140.10000610351562,1694944,1.4025244841491578
AML.L,2024-06-18,142.60000610351562,144.60000610351562,146.8000030517578,140.10000610351562,1694944,1.4025244841491578
AML.L,2024-06-19,143.6999969482422,143.39999389648438,145.5,142.10000610351562,1225288,-0.20877039535767525
AML.L,2024-06-19,143.6999969482422,143.39999389648438,145.5,142.10000610351562,1225288,-0.20877039535767525
AML.L,2024-06-20,143.39999389648438,152.39999389648438,154.39999389648438,141.5,2142100,6.276150894746061
AML.L,2024-06-20,143.39999389648438,152.39999389648438,154.39999389648438,141.5,2142100,6.276150894746061
AML.L,2024-06-21,153.39999389648438,151.1999969482422,156.0,143.60000610351562,8453566,-1.4341571289284172
AML.L,2024-06-21,153.39999389648438,151.1999969482422,156.0,143.60000610351562,8453566,-1.4341571289284172
AML.L,2024-06-24,150.3000030517578,154.0,157.39999389648438,148.5,1818406,2.4617410998774525
AML.L,2024-06-24,150.3000030517578,154.0,157.39999389648438,148.5,1818406,2.4617410998774525
AML.L,2024-06-25,154.0,154.8000030517578,155.60000610351562,135.10000610351562,1201474,0.5194825011414367
AML.L,2024-06-25,154.0,154.8000030517578,155.60000610351562,135.10000610351562,1201474,0.5194825011414367
AML.L,2024-06-26,158.0,150.6999969482422,158.89999389648438,135.0,1971113,-4.620255096049249
AML.L,2024-06-26,158.0,150.6999969482422,158.89999389648438,135.0,1971113,-4.620255096049249
AML.L,2024-06-27,150.8000030517578,142.0,153.10000610351562,139.1999969482422,3233242,-5.835545672195684
AML.L,2024-06-27,150.8000030517578,142.0,153.10000610351562,139.1999969482422,3233242,-5.835545672195684
AML.L,2024-06-28,142.8000030517578,143.6999969482422,148.9080047607422,135.0,1858073,0.630247813200797
AML.L,2024-06-28,142.8000030517578,143.6999969482422,148.9080047607422,135.0,1858073,0.630247813200797
AML.L,2024-07-01,143.8000030517578,144.0,151.0,142.1999969482422,1620808,0.13907993323908538
AML.L,2024-07-01,143.8000030517578,144.0,151.0,142.1999969482422,1620808,0.13907993323908538
AML.L,2024-07-02,143.3000030517578,140.5,147.8000030517578,138.6999969482422,2037796,-1.9539448654069418
AML.L,2024-07-02,143.3000030517578,140.5,147.8000030517578,138.6999969482422,2037796,-1.9539448654069418
AML.L,2024-07-03,142.1999969482422,144.89999389648438,146.3000030517578,139.60000610351562,919920,1.898732071861387
AML.L,2024-07-03,142.1999969482422,144.89999389648438,146.3000030517578,139.60000610351562,919920,1.898732071861387
AML.L,2024-07-04,146.0,148.5,151.5,145.8000030517578,929691,1.7123287671232876
AML.L,2024-07-04,146.0,148.5,151.5,145.8000030517578,929691,1.7123287671232876
AML.L,2024-07-05,149.0,147.0,154.1999969482422,144.5,1323941,-1.342281879194631
AML.L,2024-07-05,149.0,147.0,154.1999969482422,144.5,1323941,-1.342281879194631
AML.L,2024-07-08,146.5,151.10000610351562,152.3000030517578,145.6999969482422,1119275,3.1399359068366044
AML.L,2024-07-08,146.5,151.10000610351562,152.3000030517578,145.6999969482422,1119275,3.1399359068366044
AML.L,2024-07-09,150.1999969482422,159.5,160.2469940185547,146.10000610351562,4319334,6.191746498478642
AML.L,2024-07-09,150.1999969482422,159.5,160.2469940185547,146.10000610351562,4319334,6.191746498478642
AML.L,2024-07-10,159.5,158.60000610351562,165.8000030517578,157.8000030517578,1902212,-0.5642594962284483
AML.L,2024-07-10,159.5,158.60000610351562,165.8000030517578,157.8000030517578,1902212,-0.5642594962284483
AML.L,2024-07-11,159.8000030517578,162.0,162.6999969482422,154.0,1696850,1.3767189650989105
AML.L,2024-07-11,159.8000030517578,162.0,162.6999969482422,154.0,1696850,1.3767189650989105
AML.L,2024-07-12,163.0,163.0,167.5,159.89999389648438,2164367,0.0
AML.L,2024-07-12,163.0,163.0,167.5,159.89999389648438,2164367,0.0
AML.L,2024-07-15,162.3000030517578,158.89999389648438,164.1999969482422,156.1999969482422,1562157,-2.0948916151216386
AML.L,2024-07-15,162.3000030517578,158.89999389648438,164.1999969482422,156.1999969482422,1562157,-2.0948916151216386
AML.L,2024-07-16,158.3000030517578,152.10000610351562,161.0,151.1999969482422,1804563,-3.9166120206675132
AML.L,2024-07-16,158.3000030517578,152.10000610351562,161.0,151.1999969482422,1804563,-3.9166120206675132
AML.L,2024-07-17,155.0,149.5,162.0,149.5,1589374,-3.5483870967741935
AML.L,2024-07-17,155.0,149.5,162.0,149.5,1589374,-3.5483870967741935
AML.L,2024-07-18,150.89999389648438,152.8000030517578,154.5,148.10000610351562,979813,1.2591181127395017
AML.L,2024-07-18,150.89999389648438,152.8000030517578,154.5,148.10000610351562,979813,1.2591181127395017
AML.L,2024-07-19,151.6999969482422,146.5,152.0,145.89999389648438,1504861,-3.4278161192161067
AML.L,2024-07-19,151.6999969482422,146.5,152.0,145.89999389648438,1504861,-3.4278161192161067
AML.L,2024-07-22,147.8000030517578,152.39999389648438,153.89999389648438,146.89999389648438,1807724,3.1123076791248105
AML.L,2024-07-22,147.8000030517578,152.39999389648438,153.89999389648438,146.89999389648438,1807724,3.1123076791248105
AML.L,2024-07-23,153.8000030517578,150.0,158.10000610351562,147.60000610351562,1472703,-2.4707431575791383
AML.L,2024-07-23,153.8000030517578,150.0,158.10000610351562,147.60000610351562,1472703,-2.4707431575791383
AML.L,2024-07-24,152.5,159.6999969482422,169.0,151.66299438476562,5025023,4.721309474257172
AML.L,2024-07-24,152.5,159.6999969482422,169.0,151.66299438476562,5025023,4.721309474257172
AML.L,2024-07-25,158.0,162.89999389648438,163.10000610351562,151.76100158691406,2639341,3.1012619598002376
AML.L,2024-07-25,158.0,162.89999389648438,163.10000610351562,151.76100158691406,2639341,3.1012619598002376
AML.L,2024-07-26,165.0,163.8000030517578,167.89999389648438,157.10000610351562,1257588,-0.7272708777225378
AML.L,2024-07-26,165.0,163.8000030517578,167.89999389648438,157.10000610351562,1257588,-0.7272708777225378
AML.L,2024-07-29,166.6999969482422,159.60000610351562,171.10000610351562,157.3000030517578,1029311,-4.259142756271917
AML.L,2024-07-29,166.6999969482422,159.60000610351562,171.10000610351562,157.3000030517578,1029311,-4.259142756271917
AML.L,2024-07-30,155.10000610351562,155.10000610351562,166.0,154.6999969482422,1101530,0.0
AML.L,2024-07-30,155.10000610351562,155.10000610351562,166.0,154.6999969482422,1101530,0.0
AML.L,2024-07-31,161.10000610351562,155.39999389648438,162.8000030517578,151.6999969482422,878255,-3.538182489806163
AML.L,2024-07-31,161.10000610351562,155.39999389648438,162.8000030517578,151.6999969482422,878255,-3.538182489806163
AML.L,2024-08-01,155.39999389648438,152.1999969482422,157.60000610351562,150.5,1514085,-2.0592001762714234
AML.L,2024-08-01,155.39999389648438,152.1999969482422,157.60000610351562,150.5,1514085,-2.0592001762714234
AML.L,2024-08-02,150.39999389648438,145.89999389648438,152.10000610351562,145.89999389648438,1205689,-2.992021398017615
AML.L,2024-08-02,150.39999389648438,145.89999389648438,152.10000610351562,145.89999389648438,1205689,-2.992021398017615
AML.L,2024-08-05,139.89999389648438,138.0,144.89999389648438,129.10000610351562,3081382,-1.3581086342936008
AML.L,2024-08-05,139.89999389648438,138.0,144.89999389648438,129.10000610351562,3081382,-1.3581086342936008
AML.L,2024-08-06,140.3000030517578,136.10000610351562,144.5,134.60000610351562,1920351,-2.9935829343444667
AML.L,2024-08-06,140.3000030517578,136.10000610351562,144.5,134.60000610351562,1920351,-2.9935829343444667
AML.L,2024-08-07,140.0,134.60000610351562,141.39999389648438,133.8000030517578,1155335,-3.8571384974888394
AML.L,2024-08-07,140.0,134.60000610351562,141.39999389648438,133.8000030517578,1155335,-3.8571384974888394
AML.L,2024-08-08,136.6999969482422,136.10000610351562,141.8000030517578,131.6999969482422,1234051,-0.4389106496862126
AML.L,2024-08-08,136.6999969482422,136.10000610351562,141.8000030517578,131.6999969482422,1234051,-0.4389106496862126
AML.L,2024-08-09,137.39999389648438,139.10000610351562,141.7259979248047,135.3000030517578,1211262,1.2372724036014298
AML.L,2024-08-09,137.39999389648438,139.10000610351562,141.7259979248047,135.3000030517578,1211262,1.2372724036014298
AML.L,2024-08-12,140.0,136.3000030517578,147.1999969482422,136.3000030517578,817536,-2.6428549630301337
AML.L,2024-08-12,140.0,136.3000030517578,147.1999969482422,136.3000030517578,817536,-2.6428549630301337
AML.L,2024-08-13,138.0,138.5,146.10000610351562,136.5,832587,0.36231884057971014
AML.L,2024-08-13,138.0,138.5,146.10000610351562,136.5,832587,0.36231884057971014
AML.L,2024-08-14,141.0,139.6999969482422,145.6999969482422,138.5,1185562,-0.9219879799700798
AML.L,2024-08-14,141.0,139.6999969482422,145.6999969482422,138.5,1185562,-0.9219879799700798
AML.L,2024-08-15,144.10000610351562,143.6999969482422,145.10000610351562,140.0,899967,-0.27759135206842883
AML.L,2024-08-15,144.10000610351562,143.6999969482422,145.10000610351562,140.0,899967,-0.27759135206842883
AML.L,2024-08-16,149.0,143.10000610351562,151.8000030517578,143.10000610351562,1159999,-3.9597274473049495
AML.L,2024-08-16,149.0,143.10000610351562,151.8000030517578,143.10000610351562,1159999,-3.9597274473049495
AML.L,2024-08-19,143.60000610351562,146.1999969482422,150.0,140.3000030517578,812816,1.810578505722577
AML.L,2024-08-19,143.60000610351562,146.1999969482422,150.0,140.3000030517578,812816,1.810578505722577
AML.L,2024-08-20,148.39999389648438,146.6999969482422,151.10000610351562,146.39999389648438,548350,-1.1455505513214586
AML.L,2024-08-20,148.39999389648438,146.6999969482422,151.10000610351562,146.39999389648438,548350,-1.1455505513214586
AML.L,2024-08-21,146.3000030517578,149.8000030517578,152.0,142.6999969482422,1095655,2.3923444477043345
AML.L,2024-08-21,146.3000030517578,149.8000030517578,152.0,142.6999969482422,1095655,2.3923444477043345
AML.L,2024-08-22,156.60000610351562,148.5,157.0,146.60000610351562,805706,-5.172417489027022
AML.L,2024-08-22,156.60000610351562,148.5,157.0,146.60000610351562,805706,-5.172417489027022
AML.L,2024-08-23,149.60000610351562,149.60000610351562,152.10000610351562,147.89999389648438,718977,0.0
AML.L,2024-08-23,149.60000610351562,149.60000610351562,152.10000610351562,147.89999389648438,718977,0.0
AML.L,2024-08-27,149.0,148.1999969482422,153.1999969482422,148.1999969482422,1281947,-0.536914799837458
AML.L,2024-08-27,149.0,148.1999969482422,153.1999969482422,148.1999969482422,1281947,-0.536914799837458
AML.L,2024-08-28,147.8000030517578,146.1999969482422,149.3000030517578,143.10000610351562,1275466,-1.082548085574343
AML.L,2024-08-28,147.8000030517578,146.1999969482422,149.3000030517578,143.10000610351562,1275466,-1.082548085574343
AML.L,2024-08-29,145.3000030517578,146.5,147.39999389648438,143.1999969482422,897488,0.8258753771771997
AML.L,2024-08-29,145.3000030517578,146.5,147.39999389648438,143.1999969482422,897488,0.8258753771771997
AML.L,2024-08-30,146.5,148.5,154.0,146.1999969482422,2586688,1.3651877133105803
AML.L,2024-08-30,146.5,148.5,154.0,146.1999969482422,2586688,1.3651877133105803
AML.L,2024-09-02,149.1999969482422,145.0,149.5,139.6999969482422,1562349,-2.815011416990294
AML.L,2024-09-02,149.1999969482422,145.0,149.5,139.6999969482422,1562349,-2.815011416990294
AML.L,2024-09-03,144.1999969482422,146.39999389648438,146.5,139.5,969374,1.5256567231633398
AML.L,2024-09-03,144.1999969482422,146.39999389648438,146.5,139.5,969374,1.5256567231633398
AML.L,2024-09-04,143.0,151.3000030517578,152.1999969482422,142.10000610351562,1221219,5.804197938292177
AML.L,2024-09-04,143.0,151.3000030517578,152.1999969482422,142.10000610351562,1221219,5.804197938292177
AML.L,2024-09-05,153.10000610351562,156.60000610351562,159.60000610351562,152.0,2492766,2.28608743335617
AML.L,2024-09-05,153.10000610351562,156.60000610351562,159.60000610351562,152.0,2492766,2.28608743335617
AML.L,2024-09-06,156.60000610351562,149.6999969482422,159.0,149.6999969482422,1154080,-4.406135942748558
AML.L,2024-09-06,156.60000610351562,149.6999969482422,159.0,149.6999969482422,1154080,-4.406135942748558
AML.L,2024-09-09,151.0,152.3000030517578,155.1999969482422,149.5,1491766,0.8609291733495447
AML.L,2024-09-09,151.0,152.3000030517578,155.1999969482422,149.5,1491766,0.8609291733495447
AML.L,2024-09-10,152.0,148.8000030517578,154.89999389648438,148.8000030517578,1356809,-2.105261150159334
AML.L,2024-09-10,152.0,148.8000030517578,154.89999389648438,148.8000030517578,1356809,-2.105261150159334
AML.L,2024-09-11,151.89999389648438,150.1999969482422,154.0,147.3000030517578,750583,-1.1191553762672881
AML.L,2024-09-11,151.89999389648438,150.1999969482422,154.0,147.3000030517578,750583,-1.1191553762672881
AML.L,2024-09-12,153.5,154.3000030517578,157.0,152.5,1117262,0.5211746265523208
AML.L,2024-09-12,153.5,154.3000030517578,157.0,152.5,1117262,0.5211746265523208
AML.L,2024-09-13,155.89999389648438,159.6999969482422,161.89999389648438,154.3000030517578,1504112,2.437461963135782
AML.L,2024-09-13,155.89999389648438,159.6999969482422,161.89999389648438,154.3000030517578,1504112,2.437461963135782
AML.L,2024-09-16,159.0,161.3000030517578,164.0,155.6999969482422,1553016,1.4465427998476807
AML.L,2024-09-16,159.0,161.3000030517578,164.0,155.6999969482422,1553016,1.4465427998476807
AML.L,2024-09-17,163.3000030517578,160.1999969482422,165.0,160.1999969482422,1250182,-1.8983503034798355
AML.L,2024-09-17,163.3000030517578,160.1999969482422,165.0,160.1999969482422,1250182,-1.8983503034798355
AML.L,2024-09-18,159.3000030517578,164.6999969482422,164.89999389648438,158.1999969482422,1192667,3.38982661207475
AML.L,2024-09-18,159.3000030517578,164.6999969482422,164.89999389648438,158.1999969482422,1192667,3.38982661207475
AML.L,2024-09-19,168.39999389648438,169.0,171.0,162.3000030517578,2140331,0.3562981741462825
AML.L,2024-09-19,168.39999389648438,169.0,171.0,162.3000030517578,2140331,0.3562981741462825
AML.L,2024-09-20,167.3000030517578,163.3000030517578,170.02699279785156,161.8000030517578,2070975,-2.3909144811925165
AML.L,2024-09-20,167.3000030517578,163.3000030517578,170.02699279785156,161.8000030517578,2070975,-2.3909144811925165
AML.L,2024-09-23,165.89999389648438,161.6999969482422,165.89999389648438,157.0,1550045,-2.5316438232437997
AML.L,2024-09-23,165.89999389648438,161.6999969482422,165.89999389648438,157.0,1550045,-2.5316438232437997
AML.L,2024-09-24,163.1999969482422,159.89999389648438,166.39999389648438,159.35000610351562,1983216,-2.022060731290569
AML.L,2024-09-24,163.1999969482422,159.89999389648438,166.39999389648438,159.35000610351562,1983216,-2.022060731290569
AML.L,2024-09-25,159.0,156.3000030517578,161.8000030517578,156.10000610351562,1021239,-1.6981112882026337
AML.L,2024-09-25,159.0,156.3000030517578,161.8000030517578,156.10000610351562,1021239,-1.6981112882026337
AML.L,2024-09-26,157.89999389648438,151.39999389648438,161.10000610351562,151.39999389648438,3592329,-4.116529608139979
AML.L,2024-09-26,157.89999389648438,151.39999389648438,161.10000610351562,151.39999389648438,3592329,-4.116529608139979
AML.L,2024-09-27,152.10000610351562,159.5,160.5,152.10000610351562,2548454,4.865216041771961
AML.L,2024-09-27,152.10000610351562,159.5,160.5,152.10000610351562,2548454,4.865216041771961
AML.L,2024-09-30,147.60000610351562,120.4000015258789,148.8000030517578,113.5999984741211,22536985,-18.428186621185276
AML.L,2024-09-30,147.60000610351562,120.4000015258789,148.8000030517578,113.5999984741211,22536985,-18.428186621185276
AML.L,2024-10-01,120.69999694824219,117.19999694824219,127.0,115.5,14143763,-2.8997515231925384
AML.L,2024-10-01,120.69999694824219,117.19999694824219,127.0,115.5,14143763,-2.8997515231925384
AML.L,2024-10-02,115.0,108.5,117.5999984741211,106.5999984741211,15628338,-5.6521739130434785
AML.L,2024-10-02,115.0,108.5,117.5999984741211,106.5999984741211,15628338,-5.6521739130434785
AML.L,2024-10-03,105.80000305175781,104.9000015258789,108.9000015258789,102.5999984741211,4541859,-0.8506630434014464
AML.L,2024-10-03,105.80000305175781,104.9000015258789,108.9000015258789,102.5999984741211,4541859,-0.8506630434014464
AML.L,2024-10-04,105.5999984741211,109.80000305175781,114.0,105.5999984741211,3551507,3.9772771196260903
AML.L,2024-10-04,105.5999984741211,109.80000305175781,114.0,105.5999984741211,3551507,3.9772771196260903
AML.L,2024-10-07,110.4000015258789,112.0,114.30000305175781,107.5,2955567,1.449273960151203
AML.L,2024-10-07,110.4000015258789,112.0,114.30000305175781,107.5,2955567,1.449273960151203
AML.L,2024-10-08,110.5999984741211,110.80000305175781,115.0,108.5999984741211,1505758,0.18083596780836947
AML.L,2024-10-08,110.5999984741211,110.80000305175781,115.0,108.5999984741211,1505758,0.18083596780836947
