Simbol,Data,Open,Close,High,Low,Volume,Evolutie_%
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-14,90.9000015258789,91.30000305175781,92.4000015258789,90.5999984741211,38880,0.44004567564834113
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-15,92.0999984741211,91.5,92.55000305175781,90.8499984741211,40484,-0.6514641520756219
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-16,91.69999694824219,91.1500015258789,92.0,90.5999984741211,33622,-0.5997769254820288
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-17,90.55000305175781,92.5,93.1500015258789,89.94999694824219,81894,2.1535029072584146
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-20,92.4000015258789,92.8499984741211,92.8499984741211,91.44999694824219,34347,0.48700967620239133
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-21,93.0,92.3499984741211,93.0,91.55000305175781,60400,-0.6989263719128025
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-22,91.8499984741211,90.3499984741211,91.94999694824219,90.19999694824219,82428,-1.6330974686108761
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-23,89.94999694824219,90.25,91.19999694824219,89.55000305175781,61139,0.3335220254987181
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-24,90.5999984741211,91.44999694824219,91.44999694824219,90.4000015258789,49584,0.9381881770824605
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-27,92.0,92.4000015258789,92.9000015258789,91.55000305175781,60237,0.4347842672596807
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-28,91.80000305175781,92.69999694824219,93.05000305175781,91.75,35271,0.9803854755614213
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-29,92.80000305175781,93.25,95.0,92.55000305175781,70892,0.48491048862488556
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-30,93.0,91.5,95.19999694824219,91.44999694824219,92013,-1.6129032258064515
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-10-31,91.5,91.3499984741211,92.5,91.1500015258789,72720,-0.16393609385672814
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-03,91.4000015258789,93.44999694824219,94.3499984741211,91.4000015258789,51639,2.242883356826693
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-04,92.9000015258789,92.44999694824219,93.0,91.75,50529,-0.4843967386925846
VOW.DE,2025-11-05,91.75,95.0999984741211,95.25,91.05000305175781,68963,3.6512244949548704
