Simbol,Data,Open,Close,High,Low,Volume,Evolutie_%
BMW.DE,2025-03-06,84.80000305175781,86.9800033569336,87.5199966430664,84.4800033569336,2081468,2.570754984342648
BMW.DE,2025-03-06,84.80000305175781,86.9800033569336,87.5199966430664,84.4800033569336,2081468,2.570754984342648
BMW.DE,2025-03-06,84.80000305175781,86.9800033569336,87.5199966430664,84.4800033569336,2081468,2.570754984342648
BMW.DE,2025-03-07,85.9800033569336,83.62000274658203,87.0,82.87999725341797,1362425,-2.74482498047175
BMW.DE,2025-03-07,85.9800033569336,83.62000274658203,87.0,82.87999725341797,1362425,-2.74482498047175
BMW.DE,2025-03-07,85.9800033569336,83.62000274658203,87.0,82.87999725341797,1362425,-2.74482498047175
BMW.DE,2025-03-07,85.9800033569336,83.62000274658203,87.0,82.87999725341797,1362425,-2.74482498047175
BMW.DE,2025-03-10,85.27999877929688,85.66000366210938,86.4800033569336,83.31999969482422,1409706,0.44559672637419456
BMW.DE,2025-03-10,85.27999877929688,85.66000366210938,86.4800033569336,83.31999969482422,1409706,0.44559672637419456
BMW.DE,2025-03-10,85.27999877929688,85.66000366210938,86.4800033569336,83.31999969482422,1409706,0.44559672637419456
BMW.DE,2025-03-10,85.27999877929688,85.66000366210938,86.4800033569336,83.31999969482422,1409706,0.44559672637419456
BMW.DE,2025-03-11,84.63999938964844,84.31999969482422,88.26000213623047,83.76000213623047,1943190,-0.37807147581732503
BMW.DE,2025-03-11,84.63999938964844,84.31999969482422,88.26000213623047,83.76000213623047,1943190,-0.37807147581732503
BMW.DE,2025-03-11,84.63999938964844,84.31999969482422,88.26000213623047,83.76000213623047,1943190,-0.37807147581732503
BMW.DE,2025-03-11,84.63999938964844,84.31999969482422,88.26000213623047,83.76000213623047,1943190,-0.37807147581732503
BMW.DE,2025-03-12,85.0,84.27999877929688,85.30000305175781,83.0,1094937,-0.8470602596507353
BMW.DE,2025-03-12,85.0,84.27999877929688,85.30000305175781,83.0,1094937,-0.8470602596507353
BMW.DE,2025-03-12,85.0,84.27999877929688,85.30000305175781,83.0,1094937,-0.8470602596507353
BMW.DE,2025-03-12,85.0,84.27999877929688,85.30000305175781,83.0,1094937,-0.8470602596507353
BMW.DE,2025-03-13,83.19999694824219,82.31999969482422,84.18000030517578,81.76000213623047,1669157,-1.0576890453077847
BMW.DE,2025-03-13,83.19999694824219,82.31999969482422,84.18000030517578,81.76000213623047,1669157,-1.0576890453077847
BMW.DE,2025-03-13,83.19999694824219,82.31999969482422,84.18000030517578,81.76000213623047,1669157,-1.0576890453077847
BMW.DE,2025-03-13,83.19999694824219,82.31999969482422,84.18000030517578,81.76000213623047,1669157,-1.0576890453077847
BMW.DE,2025-03-14,80.0,82.0999984741211,83.63999938964844,78.66000366210938,2156032,2.624998092651367
BMW.DE,2025-03-14,80.0,82.0999984741211,83.63999938964844,78.66000366210938,2156032,2.624998092651367
BMW.DE,2025-03-14,80.0,82.0999984741211,83.63999938964844,78.66000366210938,2156032,2.624998092651367
BMW.DE,2025-03-14,80.0,82.0999984741211,83.63999938964844,78.66000366210938,2156032,2.624998092651367
BMW.DE,2025-03-17,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0
BMW.DE,2025-03-17,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0
BMW.DE,2025-03-17,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0
BMW.DE,2025-03-17,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,0,0.0
BMW.DE,2025-03-18,84.0,84.66000366210938,86.37999725341797,83.80000305175781,1494870,0.7857186453683036
BMW.DE,2025-03-18,84.0,84.66000366210938,86.37999725341797,83.80000305175781,1494870,0.7857186453683036
BMW.DE,2025-03-18,84.0,84.66000366210938,86.37999725341797,83.80000305175781,1494870,0.7857186453683036
BMW.DE,2025-03-18,84.0,84.66000366210938,86.37999725341797,83.80000305175781,1494870,0.7857186453683036
BMW.DE,2025-03-19,83.80000305175781,82.77999877929688,84.63999938964844,81.73999786376953,1408496,-1.217188824958571
BMW.DE,2025-03-19,83.80000305175781,82.77999877929688,84.63999938964844,81.73999786376953,1408496,-1.217188824958571
BMW.DE,2025-03-19,83.80000305175781,82.77999877929688,84.63999938964844,81.73999786376953,1408496,-1.217188824958571
BMW.DE,2025-03-19,83.80000305175781,82.77999877929688,84.63999938964844,81.73999786376953,1408496,-1.217188824958571
BMW.DE,2025-03-20,82.36000061035156,79.86000061035156,82.72000122070312,79.4000015258789,1498619,-3.0354540814388766
BMW.DE,2025-03-20,82.36000061035156,79.86000061035156,82.72000122070312,79.4000015258789,1498619,-3.0354540814388766
BMW.DE,2025-03-20,82.36000061035156,79.86000061035156,82.72000122070312,79.4000015258789,1498619,-3.0354540814388766
BMW.DE,2025-03-20,82.36000061035156,79.86000061035156,82.72000122070312,79.4000015258789,1498619,-3.0354540814388766
BMW.DE,2025-03-21,79.5,79.16000366210938,80.0999984741211,77.94000244140625,3215296,-0.427668349547956
BMW.DE,2025-03-21,79.5,79.16000366210938,80.0999984741211,77.94000244140625,3215296,-0.427668349547956
BMW.DE,2025-03-21,79.5,79.16000366210938,80.0999984741211,77.94000244140625,3215296,-0.427668349547956
BMW.DE,2025-03-21,79.5,79.16000366210938,80.0999984741211,77.94000244140625,3215296,-0.427668349547956
BMW.DE,2025-03-24,79.16000366210938,79.16000366210938,79.16000366210938,79.16000366210938,0,0.0
BMW.DE,2025-03-24,79.16000366210938,79.16000366210938,79.16000366210938,79.16000366210938,0,0.0
BMW.DE,2025-03-24,79.16000366210938,79.16000366210938,79.16000366210938,79.16000366210938,0,0.0
BMW.DE,2025-03-24,79.16000366210938,79.16000366210938,79.16000366210938,79.16000366210938,0,0.0
BMW.DE,2025-03-25,80.05999755859375,80.91999816894531,81.91999816894531,80.0199966430664,952028,1.074195149359268
BMW.DE,2025-03-25,80.05999755859375,80.91999816894531,81.91999816894531,80.0199966430664,952028,1.074195149359268
BMW.DE,2025-03-25,80.05999755859375,80.91999816894531,81.91999816894531,80.0199966430664,952028,1.074195149359268
BMW.DE,2025-03-25,80.05999755859375,80.91999816894531,81.91999816894531,80.0199966430664,952028,1.074195149359268
BMW.DE,2025-03-26,81.62000274658203,79.27999877929688,81.72000122070312,79.26000213623047,847450,-2.8669491405807968
BMW.DE,2025-03-26,81.62000274658203,79.27999877929688,81.72000122070312,79.26000213623047,847450,-2.8669491405807968
BMW.DE,2025-03-26,81.62000274658203,79.27999877929688,81.72000122070312,79.26000213623047,847450,-2.8669491405807968
BMW.DE,2025-03-26,81.62000274658203,79.27999877929688,81.72000122070312,79.26000213623047,847450,-2.8669491405807968
BMW.DE,2025-03-27,75.80000305175781,77.26000213623047,78.04000091552734,75.41999816894531,1956773,1.9261200866650872
BMW.DE,2025-03-27,75.80000305175781,77.26000213623047,78.04000091552734,75.41999816894531,1956773,1.9261200866650872
BMW.DE,2025-03-27,75.80000305175781,77.26000213623047,78.04000091552734,75.41999816894531,1956773,1.9261200866650872
BMW.DE,2025-03-27,75.80000305175781,77.26000213623047,78.04000091552734,75.41999816894531,1956773,1.9261200866650872
BMW.DE,2025-03-28,76.5999984741211,75.94000244140625,77.76000213623047,75.37999725341797,1639787,-0.8616136368955933
BMW.DE,2025-03-28,76.5999984741211,75.94000244140625,77.76000213623047,75.37999725341797,1639787,-0.8616136368955933
BMW.DE,2025-03-28,76.5999984741211,75.94000244140625,77.76000213623047,75.37999725341797,1639787,-0.8616136368955933
BMW.DE,2025-03-28,76.5999984741211,75.94000244140625,77.76000213623047,75.37999725341797,1639787,-0.8616136368955933
BMW.DE,2025-03-31,75.26000213623047,73.68000030517578,75.58000183105469,72.72000122070312,1810202,-2.099391158924866
BMW.DE,2025-03-31,75.26000213623047,73.68000030517578,75.58000183105469,72.72000122070312,1810202,-2.099391158924866
BMW.DE,2025-03-31,75.26000213623047,73.68000030517578,75.58000183105469,72.72000122070312,1810202,-2.099391158924866
BMW.DE,2025-03-31,75.26000213623047,73.68000030517578,75.58000183105469,72.72000122070312,1810202,-2.099391158924866
BMW.DE,2025-04-01,74.4000015258789,74.0999984741211,75.4800033569336,73.69999694824219,1678949,-0.4032299000067373
BMW.DE,2025-04-01,74.4000015258789,74.0999984741211,75.4800033569336,73.69999694824219,1678949,-0.4032299000067373
BMW.DE,2025-04-01,74.4000015258789,74.0999984741211,75.4800033569336,73.69999694824219,1678949,-0.4032299000067373
BMW.DE,2025-04-01,74.4000015258789,74.0999984741211,75.4800033569336,73.69999694824219,1678949,-0.4032299000067373
BMW.DE,2025-04-02,73.36000061035156,73.73999786376953,74.05999755859375,72.69999694824219,1043860,0.5179897086374188
BMW.DE,2025-04-02,73.36000061035156,73.73999786376953,74.05999755859375,72.69999694824219,1043860,0.5179897086374188
BMW.DE,2025-04-02,73.36000061035156,73.73999786376953,74.05999755859375,72.69999694824219,1043860,0.5179897086374188
BMW.DE,2025-04-02,73.36000061035156,73.73999786376953,74.05999755859375,72.69999694824219,1043860,0.5179897086374188
BMW.DE,2025-04-03,71.0,71.12000274658203,74.91999816894531,70.5199966430664,1980171,0.16901795293243838
BMW.DE,2025-04-03,71.0,71.12000274658203,74.91999816894531,70.5199966430664,1980171,0.16901795293243838
BMW.DE,2025-04-03,71.0,71.12000274658203,74.91999816894531,70.5199966430664,1980171,0.16901795293243838
BMW.DE,2025-04-03,71.0,71.12000274658203,74.91999816894531,70.5199966430664,1980171,0.16901795293243838
BMW.DE,2025-04-04,70.76000213623047,68.0,71.4000015258789,66.94000244140625,3148443,-3.900511663237069
BMW.DE,2025-04-04,70.76000213623047,68.0,71.4000015258789,66.94000244140625,3148443,-3.900511663237069
BMW.DE,2025-04-04,70.76000213623047,68.0,71.4000015258789,66.94000244140625,3148443,-3.900511663237069
BMW.DE,2025-04-04,70.76000213623047,68.0,71.4000015258789,66.94000244140625,3148443,-3.900511663237069
BMW.DE,2025-04-07,64.80000305175781,67.08000183105469,71.05999755859375,63.86000061035156,4505056,3.518516469012768
BMW.DE,2025-04-07,64.80000305175781,67.08000183105469,71.05999755859375,63.86000061035156,4505056,3.518516469012768
BMW.DE,2025-04-07,64.80000305175781,67.08000183105469,71.05999755859375,63.86000061035156,4505056,3.518516469012768
BMW.DE,2025-04-07,64.80000305175781,67.08000183105469,71.05999755859375,63.86000061035156,4505056,3.518516469012768
BMW.DE,2025-04-08,68.0999984741211,65.68000030517578,68.37999725341797,65.55999755859375,2500292,-3.5535950413639794
BMW.DE,2025-04-08,68.0999984741211,65.68000030517578,68.37999725341797,65.55999755859375,2500292,-3.5535950413639794
BMW.DE,2025-04-08,68.0999984741211,65.68000030517578,68.37999725341797,65.55999755859375,2500292,-3.5535950413639794
BMW.DE,2025-04-08,68.0999984741211,65.68000030517578,68.37999725341797,65.55999755859375,2500292,-3.5535950413639794
BMW.DE,2025-04-09,63.279998779296875,63.52000045776367,66.30000305175781,62.959999084472656,2543401,0.37926941070883446
BMW.DE,2025-04-09,63.279998779296875,63.52000045776367,66.30000305175781,62.959999084472656,2543401,0.37926941070883446
BMW.DE,2025-04-09,63.279998779296875,63.52000045776367,66.30000305175781,62.959999084472656,2543401,0.37926941070883446
BMW.DE,2025-04-09,63.279998779296875,63.52000045776367,66.30000305175781,62.959999084472656,2543401,0.37926941070883446
BMW.DE,2025-04-10,72.45999908447266,65.0999984741211,72.45999908447266,64.87999725341797,3049803,-10.15732915173156
BMW.DE,2025-04-10,72.45999908447266,65.0999984741211,72.45999908447266,64.87999725341797,3049803,-10.15732915173156
BMW.DE,2025-04-10,72.45999908447266,65.0999984741211,72.45999908447266,64.87999725341797,3049803,-10.15732915173156
BMW.DE,2025-04-10,72.45999908447266,65.0999984741211,72.45999908447266,64.87999725341797,3049803,-10.15732915173156
BMW.DE,2025-04-11,66.13999938964844,66.36000061035156,66.54000091552734,64.58000183105469,1450181,0.332629608003228
BMW.DE,2025-04-11,66.13999938964844,66.36000061035156,66.54000091552734,64.58000183105469,1450181,0.332629608003228
BMW.DE,2025-04-11,66.13999938964844,66.36000061035156,66.54000091552734,64.58000183105469,1450181,0.332629608003228
BMW.DE,2025-04-11,66.13999938964844,66.36000061035156,66.54000091552734,64.58000183105469,1450181,0.332629608003228
BMW.DE,2025-04-14,67.95999908447266,68.66000366210938,69.08000183105469,67.44000244140625,1192217,1.030024407102522
BMW.DE,2025-04-14,67.95999908447266,68.66000366210938,69.08000183105469,67.44000244140625,1192217,1.030024407102522
BMW.DE,2025-04-14,67.95999908447266,68.66000366210938,69.08000183105469,67.44000244140625,1192217,1.030024407102522
BMW.DE,2025-04-14,67.95999908447266,68.66000366210938,69.08000183105469,67.44000244140625,1192217,1.030024407102522
BMW.DE,2025-04-15,70.19999694824219,70.13999938964844,71.63999938964844,69.36000061035156,1455420,-0.0854666113988376
BMW.DE,2025-04-15,70.19999694824219,70.13999938964844,71.63999938964844,69.36000061035156,1455420,-0.0854666113988376
BMW.DE,2025-04-15,70.19999694824219,70.13999938964844,71.63999938964844,69.36000061035156,1455420,-0.0854666113988376
BMW.DE,2025-04-15,70.19999694824219,70.13999938964844,71.63999938964844,69.36000061035156,1455420,-0.0854666113988376
BMW.DE,2025-04-16,69.30000305175781,70.5,70.5,68.27999877929688,948569,1.7315972516566132
BMW.DE,2025-04-16,69.30000305175781,70.5,70.5,68.27999877929688,948569,1.7315972516566132
BMW.DE,2025-04-16,69.30000305175781,70.5,70.5,68.27999877929688,948569,1.7315972516566132
BMW.DE,2025-04-16,69.30000305175781,70.5,70.5,68.27999877929688,948569,1.7315972516566132
BMW.DE,2025-04-17,70.22000122070312,70.26000213623047,70.73999786376953,69.31999969482422,0,0.056965130777511565
BMW.DE,2025-04-17,70.22000122070312,70.26000213623047,70.73999786376953,69.31999969482422,0,0.056965130777511565
BMW.DE,2025-04-17,70.22000122070312,70.26000213623047,70.73999786376953,69.31999969482422,0,0.056965130777511565
BMW.DE,2025-04-17,70.22000122070312,70.26000213623047,70.73999786376953,69.31999969482422,0,0.056965130777511565
BMW.DE,2025-04-22,71.0,71.77999877929688,71.80000305175781,69.77999877929688,856688,1.0985898299955987
BMW.DE,2025-04-22,71.0,71.77999877929688,71.80000305175781,69.77999877929688,856688,1.0985898299955987
BMW.DE,2025-04-22,71.0,71.77999877929688,71.80000305175781,69.77999877929688,856688,1.0985898299955987
BMW.DE,2025-04-22,71.0,71.77999877929688,71.80000305175781,69.77999877929688,856688,1.0985898299955987
BMW.DE,2025-04-23,72.72000122070312,73.63999938964844,75.05999755859375,72.4800033569336,1502684,1.265123973462465
BMW.DE,2025-04-23,72.72000122070312,73.63999938964844,75.05999755859375,72.4800033569336,1502684,1.265123973462465
BMW.DE,2025-04-23,72.72000122070312,73.63999938964844,75.05999755859375,72.4800033569336,1502684,1.265123973462465
BMW.DE,2025-04-23,72.72000122070312,73.63999938964844,75.05999755859375,72.4800033569336,1502684,1.265123973462465
BMW.DE,2025-04-24,73.30000305175781,74.80000305175781,75.30000305175781,73.0199966430664,1162130,2.0463846351286454
BMW.DE,2025-04-24,73.30000305175781,74.80000305175781,75.30000305175781,73.0199966430664,1162130,2.0463846351286454
BMW.DE,2025-04-24,73.30000305175781,74.80000305175781,75.30000305175781,73.0199966430664,1162130,2.0463846351286454
BMW.DE,2025-04-24,73.30000305175781,74.80000305175781,75.30000305175781,73.0199966430664,1162130,2.0463846351286454
BMW.DE,2025-04-25,75.4800033569336,76.31999969482422,76.33999633789062,75.05999755859375,1434348,1.1128726822101591
BMW.DE,2025-04-25,75.4800033569336,76.31999969482422,76.33999633789062,75.05999755859375,1434348,1.1128726822101591
BMW.DE,2025-04-25,75.4800033569336,76.31999969482422,76.33999633789062,75.05999755859375,1434348,1.1128726822101591
BMW.DE,2025-04-25,75.4800033569336,76.31999969482422,76.33999633789062,75.05999755859375,1434348,1.1128726822101591
BMW.DE,2025-04-28,76.73999786376953,76.33999633789062,77.5,76.33999633789062,872622,-0.5212425553998548
BMW.DE,2025-04-28,76.73999786376953,76.33999633789062,77.5,76.33999633789062,872622,-0.5212425553998548
BMW.DE,2025-04-28,76.73999786376953,76.33999633789062,77.5,76.33999633789062,872622,-0.5212425553998548
BMW.DE,2025-04-28,76.73999786376953,76.33999633789062,77.5,76.33999633789062,872622,-0.5212425553998548
BMW.DE,2025-04-29,76.26000213623047,76.5199966430664,76.87999725341797,75.18000030517578,842264,0.34093168050465655
BMW.DE,2025-04-29,76.26000213623047,76.5199966430664,76.87999725341797,75.18000030517578,842264,0.34093168050465655
BMW.DE,2025-04-29,76.26000213623047,76.5199966430664,76.87999725341797,75.18000030517578,842264,0.34093168050465655
BMW.DE,2025-04-29,76.26000213623047,76.5199966430664,76.87999725341797,75.18000030517578,842264,0.34093168050465655
BMW.DE,2025-04-30,75.77999877929688,74.30000305175781,77.44000244140625,73.4000015258789,1802584,-1.9530162989965603
BMW.DE,2025-04-30,75.77999877929688,74.30000305175781,77.44000244140625,73.4000015258789,1802584,-1.9530162989965603
BMW.DE,2025-04-30,75.77999877929688,74.30000305175781,77.44000244140625,73.4000015258789,1802584,-1.9530162989965603
BMW.DE,2025-04-30,75.77999877929688,74.30000305175781,77.44000244140625,73.4000015258789,1802584,-1.9530162989965603
BMW.DE,2025-05-02,75.69999694824219,74.81999969482422,76.23999786376953,74.4800033569336,1016509,-1.1624799060687452
BMW.DE,2025-05-02,75.69999694824219,74.81999969482422,76.23999786376953,74.4800033569336,1016509,-1.1624799060687452
BMW.DE,2025-05-02,75.69999694824219,74.81999969482422,76.23999786376953,74.4800033569336,1016509,-1.1624799060687452
BMW.DE,2025-05-02,75.69999694824219,74.81999969482422,76.23999786376953,74.4800033569336,1016509,-1.1624799060687452
BMW.DE,2025-05-05,75.16000366210938,75.0199966430664,75.73999786376953,74.69999694824219,616123,-0.18627862190159908
BMW.DE,2025-05-05,75.16000366210938,75.0199966430664,75.73999786376953,74.69999694824219,616123,-0.18627862190159908
BMW.DE,2025-05-05,75.16000366210938,75.0199966430664,75.73999786376953,74.69999694824219,616123,-0.18627862190159908
BMW.DE,2025-05-05,75.16000366210938,75.0199966430664,75.73999786376953,74.69999694824219,616123,-0.18627862190159908
BMW.DE,2025-05-06,75.94000244140625,74.86000061035156,76.22000122070312,73.54000091552734,1474490,-1.422177767097117
BMW.DE,2025-05-06,75.94000244140625,74.86000061035156,76.22000122070312,73.54000091552734,1474490,-1.422177767097117
BMW.DE,2025-05-06,75.94000244140625,74.86000061035156,76.22000122070312,73.54000091552734,1474490,-1.422177767097117
BMW.DE,2025-05-06,75.94000244140625,74.86000061035156,76.22000122070312,73.54000091552734,1474490,-1.422177767097117
BMW.DE,2025-05-07,76.69999694824219,76.0999984741211,78.0199966430664,75.18000030517578,1775569,-0.7822666205918859
BMW.DE,2025-05-07,76.69999694824219,76.0999984741211,78.0199966430664,75.18000030517578,1775569,-0.7822666205918859
BMW.DE,2025-05-07,76.69999694824219,76.0999984741211,78.0199966430664,75.18000030517578,1775569,-0.7822666205918859
BMW.DE,2025-05-07,76.69999694824219,76.0999984741211,78.0199966430664,75.18000030517578,1775569,-0.7822666205918859
BMW.DE,2025-05-08,76.69999694824219,78.23999786376953,78.66000366210938,76.45999908447266,1222424,2.0078239593236873
BMW.DE,2025-05-08,76.69999694824219,78.23999786376953,78.66000366210938,76.45999908447266,1222424,2.0078239593236873
BMW.DE,2025-05-08,76.69999694824219,78.23999786376953,78.66000366210938,76.45999908447266,1222424,2.0078239593236873
BMW.DE,2025-05-08,76.69999694824219,78.23999786376953,78.66000366210938,76.45999908447266,1222424,2.0078239593236873
BMW.DE,2025-05-09,78.9800033569336,79.68000030517578,80.26000213623047,78.9000015258789,1292458,0.8862964275636933
BMW.DE,2025-05-09,78.9800033569336,79.68000030517578,80.26000213623047,78.9000015258789,1292458,0.8862964275636933
BMW.DE,2025-05-09,78.9800033569336,79.68000030517578,80.26000213623047,78.9000015258789,1292458,0.8862964275636933
BMW.DE,2025-05-09,78.9800033569336,79.68000030517578,80.26000213623047,78.9000015258789,1292458,0.8862964275636933
BMW.DE,2025-05-12,81.30000305175781,81.5199966430664,84.69999694824219,81.30000305175781,2018592,0.27059481310048633
BMW.DE,2025-05-12,81.30000305175781,81.5199966430664,84.69999694824219,81.30000305175781,2018592,0.27059481310048633
BMW.DE,2025-05-12,81.30000305175781,81.5199966430664,84.69999694824219,81.30000305175781,2018592,0.27059481310048633
BMW.DE,2025-05-12,81.30000305175781,81.5199966430664,84.69999694824219,81.30000305175781,2018592,0.27059481310048633
BMW.DE,2025-05-13,82.4000015258789,83.9800033569336,83.9800033569336,81.9000015258789,1510091,1.9174779148013306
BMW.DE,2025-05-13,82.4000015258789,83.9800033569336,83.9800033569336,81.9000015258789,1510091,1.9174779148013306
BMW.DE,2025-05-13,82.4000015258789,83.9800033569336,83.9800033569336,81.9000015258789,1510091,1.9174779148013306
BMW.DE,2025-05-13,82.4000015258789,83.9800033569336,83.9800033569336,81.9000015258789,1510091,1.9174779148013306
BMW.DE,2025-05-14,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,0,0.0
BMW.DE,2025-05-14,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,0,0.0
BMW.DE,2025-05-14,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,0,0.0
BMW.DE,2025-05-14,83.9800033569336,83.9800033569336,83.9800033569336,83.9800033569336,0,0.0
BMW.DE,2025-05-15,78.0999984741211,77.58000183105469,78.91999816894531,77.16000366210938,1229215,-0.6658087749370575
BMW.DE,2025-05-15,78.0999984741211,77.58000183105469,78.91999816894531,77.16000366210938,1229215,-0.6658087749370575
BMW.DE,2025-05-15,78.0999984741211,77.58000183105469,78.91999816894531,77.16000366210938,1229215,-0.6658087749370575
BMW.DE,2025-05-15,78.0999984741211,77.58000183105469,78.91999816894531,77.16000366210938,1229215,-0.6658087749370575
BMW.DE,2025-05-16,77.68000030517578,76.91999816894531,78.18000030517578,76.66000366210938,1029744,-0.9783755577300508
BMW.DE,2025-05-16,77.68000030517578,76.91999816894531,78.18000030517578,76.66000366210938,1029744,-0.9783755577300508
BMW.DE,2025-05-16,77.68000030517578,76.91999816894531,78.18000030517578,76.66000366210938,1029744,-0.9783755577300508
BMW.DE,2025-05-16,77.68000030517578,76.91999816894531,78.18000030517578,76.66000366210938,1029744,-0.9783755577300508
BMW.DE,2025-05-19,76.69999694824219,77.55999755859375,77.72000122070312,76.69999694824219,579046,1.1212524701036146
