Simbol,Data,Open,Close,High,Low,Volume,Evolutie_%
F,2025-04-28,10.0600004196167,10.020000457763672,10.180000305175781,9.970000267028809,77051500,-0.39761391833571513
F,2025-04-28,10.0600004196167,10.020000457763672,10.180000305175781,9.970000267028809,77051500,-0.39761391833571513
F,2025-04-29,10.069999694824219,10.149999618530273,10.1899995803833,9.930000305175781,141980300,0.7944381939472458
F,2025-04-29,10.069999694824219,10.149999618530273,10.1899995803833,9.930000305175781,141980300,0.7944381939472458
F,2025-04-29,10.069999694824219,10.149999618530273,10.1899995803833,9.930000305175781,141980300,0.7944381939472458
F,2025-04-29,10.069999694824219,10.149999618530273,10.1899995803833,9.930000305175781,141980300,0.7944381939472458
F,2025-04-29,10.069999694824219,10.149999618530273,10.1899995803833,9.930000305175781,141980300,0.7944381939472458
F,2025-04-30,10.109999656677246,10.010000228881836,10.130000114440918,9.859999656677246,136406200,-0.9891140572825299
F,2025-04-30,10.109999656677246,10.010000228881836,10.130000114440918,9.859999656677246,136406200,-0.9891140572825299
F,2025-04-30,10.109999656677246,10.010000228881836,10.130000114440918,9.859999656677246,136406200,-0.9891140572825299
F,2025-04-30,10.109999656677246,10.010000228881836,10.130000114440918,9.859999656677246,136406200,-0.9891140572825299
F,2025-04-30,10.109999656677246,10.010000228881836,10.130000114440918,9.859999656677246,136406200,-0.9891140572825299
F,2025-05-01,10.140000343322754,10.180000305175781,10.319999694824219,10.020000457763672,126532500,0.3944769279950522
F,2025-05-01,10.140000343322754,10.180000305175781,10.319999694824219,10.020000457763672,126532500,0.3944769279950522
F,2025-05-01,10.140000343322754,10.180000305175781,10.319999694824219,10.020000457763672,126532500,0.3944769279950522
F,2025-05-01,10.140000343322754,10.180000305175781,10.319999694824219,10.020000457763672,126532500,0.3944769279950522
F,2025-05-01,10.140000343322754,10.180000305175781,10.319999694824219,10.020000457763672,126532500,0.3944769279950522
F,2025-05-02,10.300000190734863,10.279999732971191,10.390000343322754,10.220000267028809,82228700,-0.19417919799324707
F,2025-05-02,10.300000190734863,10.279999732971191,10.390000343322754,10.220000267028809,82228700,-0.19417919799324707
F,2025-05-02,10.300000190734863,10.279999732971191,10.390000343322754,10.220000267028809,82228700,-0.19417919799324707
F,2025-05-02,10.300000190734863,10.279999732971191,10.390000343322754,10.220000267028809,82228700,-0.19417919799324707
F,2025-05-02,10.300000190734863,10.279999732971191,10.390000343322754,10.220000267028809,82228700,-0.19417919799324707
F,2025-05-05,10.229999542236328,10.170000076293945,10.239999771118164,10.100000381469727,105766300,-0.586505069669501
F,2025-05-05,10.229999542236328,10.170000076293945,10.239999771118164,10.100000381469727,105766300,-0.586505069669501
F,2025-05-05,10.229999542236328,10.170000076293945,10.239999771118164,10.100000381469727,105766300,-0.586505069669501
F,2025-05-05,10.229999542236328,10.170000076293945,10.239999771118164,10.100000381469727,105766300,-0.586505069669501
F,2025-05-05,10.229999542236328,10.170000076293945,10.239999771118164,10.100000381469727,105766300,-0.586505069669501
F,2025-05-06,10.09000015258789,10.4399995803833,10.619999885559082,10.0600004196167,131814000,3.46877524779464
F,2025-05-06,10.09000015258789,10.4399995803833,10.619999885559082,10.0600004196167,131814000,3.46877524779464
F,2025-05-06,10.09000015258789,10.4399995803833,10.619999885559082,10.0600004196167,131814000,3.46877524779464
F,2025-05-06,10.09000015258789,10.4399995803833,10.619999885559082,10.0600004196167,131814000,3.46877524779464
F,2025-05-06,10.09000015258789,10.4399995803833,10.619999885559082,10.0600004196167,131814000,3.46877524779464
F,2025-05-07,10.460000038146973,10.279999732971191,10.510000228881836,10.119999885559082,116885100,-1.7208442114658822
F,2025-05-07,10.460000038146973,10.279999732971191,10.510000228881836,10.119999885559082,116885100,-1.7208442114658822
F,2025-05-07,10.460000038146973,10.279999732971191,10.510000228881836,10.119999885559082,116885100,-1.7208442114658822
F,2025-05-07,10.460000038146973,10.279999732971191,10.510000228881836,10.119999885559082,116885100,-1.7208442114658822
F,2025-05-07,10.460000038146973,10.279999732971191,10.510000228881836,10.119999885559082,116885100,-1.7208442114658822
F,2025-05-08,10.34000015258789,10.279999732971191,10.460000038146973,10.260000228881836,107173400,-0.5802748426621864
F,2025-05-08,10.34000015258789,10.279999732971191,10.460000038146973,10.260000228881836,107173400,-0.5802748426621864
F,2025-05-08,10.34000015258789,10.279999732971191,10.460000038146973,10.260000228881836,107173400,-0.5802748426621864
F,2025-05-08,10.34000015258789,10.279999732971191,10.460000038146973,10.260000228881836,107173400,-0.5802748426621864
F,2025-05-08,10.34000015258789,10.279999732971191,10.460000038146973,10.260000228881836,107173400,-0.5802748426621864
F,2025-05-09,10.359999656677246,10.430000305175781,10.489999771118164,10.350000381469727,76350700,0.6756819577056473
F,2025-05-09,10.359999656677246,10.430000305175781,10.489999771118164,10.350000381469727,76350700,0.6756819577056473
F,2025-05-09,10.359999656677246,10.430000305175781,10.489999771118164,10.350000381469727,76350700,0.6756819577056473
F,2025-05-09,10.359999656677246,10.430000305175781,10.489999771118164,10.350000381469727,76350700,0.6756819577056473
F,2025-05-09,10.359999656677246,10.430000305175781,10.489999771118164,10.350000381469727,76350700,0.6756819577056473
F,2025-05-12,10.5600004196167,10.550000190734863,10.729999542236328,10.479999542236328,102035800,-0.09469913337559242
F,2025-05-12,10.5600004196167,10.550000190734863,10.729999542236328,10.479999542236328,102035800,-0.09469913337559242
F,2025-05-12,10.5600004196167,10.550000190734863,10.729999542236328,10.479999542236328,102035800,-0.09469913337559242
F,2025-05-12,10.5600004196167,10.550000190734863,10.729999542236328,10.479999542236328,102035800,-0.09469913337559242
F,2025-05-12,10.5600004196167,10.550000190734863,10.729999542236328,10.479999542236328,102035800,-0.09469913337559242
F,2025-05-13,10.600000381469727,10.600000381469727,10.630000114440918,10.420000076293945,83671000,0.0
F,2025-05-13,10.600000381469727,10.600000381469727,10.630000114440918,10.420000076293945,83671000,0.0
F,2025-05-13,10.600000381469727,10.600000381469727,10.630000114440918,10.420000076293945,83671000,0.0
F,2025-05-13,10.600000381469727,10.600000381469727,10.630000114440918,10.420000076293945,83671000,0.0
F,2025-05-13,10.600000381469727,10.600000381469727,10.630000114440918,10.420000076293945,83671000,0.0
F,2025-05-14,10.569999694824219,10.649999618530273,10.699999809265137,10.479999542236328,84453100,0.7568583350596313
F,2025-05-14,10.569999694824219,10.649999618530273,10.699999809265137,10.479999542236328,84453100,0.7568583350596313
F,2025-05-14,10.569999694824219,10.649999618530273,10.699999809265137,10.479999542236328,84453100,0.7568583350596313
F,2025-05-14,10.569999694824219,10.649999618530273,10.699999809265137,10.479999542236328,84453100,0.7568583350596313
F,2025-05-14,10.569999694824219,10.649999618530273,10.699999809265137,10.479999542236328,84453100,0.7568583350596313
F,2025-05-15,10.59000015258789,10.75,10.779999732971191,10.550000190734863,71096500,1.5108578385903992
F,2025-05-15,10.59000015258789,10.75,10.779999732971191,10.550000190734863,71096500,1.5108578385903992
F,2025-05-15,10.59000015258789,10.75,10.779999732971191,10.550000190734863,71096500,1.5108578385903992
F,2025-05-15,10.59000015258789,10.75,10.779999732971191,10.550000190734863,71096500,1.5108578385903992
F,2025-05-15,10.59000015258789,10.75,10.779999732971191,10.550000190734863,71096500,1.5108578385903992
F,2025-05-16,10.770000457763672,10.800000190734863,10.8100004196167,10.640000343322754,64913000,0.2785490408179674
F,2025-05-16,10.770000457763672,10.800000190734863,10.8100004196167,10.640000343322754,64913000,0.2785490408179674
F,2025-05-16,10.770000457763672,10.800000190734863,10.8100004196167,10.640000343322754,64913000,0.2785490408179674
F,2025-05-16,10.770000457763672,10.800000190734863,10.8100004196167,10.640000343322754,64913000,0.2785490408179674
F,2025-05-16,10.770000457763672,10.800000190734863,10.8100004196167,10.640000343322754,64913000,0.2785490408179674
F,2025-05-19,10.6899995803833,10.75,10.789999961853027,10.630000114440918,60195700,0.5612761643770602
F,2025-05-19,10.6899995803833,10.75,10.789999961853027,10.630000114440918,60195700,0.5612761643770602
F,2025-05-19,10.6899995803833,10.75,10.789999961853027,10.630000114440918,60195700,0.5612761643770602
F,2025-05-19,10.6899995803833,10.75,10.789999961853027,10.630000114440918,60195700,0.5612761643770602
F,2025-05-19,10.6899995803833,10.75,10.789999961853027,10.630000114440918,60195700,0.5612761643770602
F,2025-05-20,10.789999961853027,10.720000267028809,10.84000015258789,10.65999984741211,61063800,-0.6487460154930095
F,2025-05-20,10.789999961853027,10.720000267028809,10.84000015258789,10.65999984741211,61063800,-0.6487460154930095
F,2025-05-20,10.789999961853027,10.720000267028809,10.84000015258789,10.65999984741211,61063800,-0.6487460154930095
F,2025-05-20,10.789999961853027,10.720000267028809,10.84000015258789,10.65999984741211,61063800,-0.6487460154930095
F,2025-05-20,10.789999961853027,10.720000267028809,10.84000015258789,10.65999984741211,61063800,-0.6487460154930095
F,2025-05-21,10.65999984741211,10.479999542236328,10.6899995803833,10.449999809265137,89090500,-1.6885582340742649
F,2025-05-21,10.65999984741211,10.479999542236328,10.6899995803833,10.449999809265137,89090500,-1.6885582340742649
F,2025-05-21,10.65999984741211,10.479999542236328,10.6899995803833,10.449999809265137,89090500,-1.6885582340742649
F,2025-05-21,10.65999984741211,10.479999542236328,10.6899995803833,10.449999809265137,89090500,-1.6885582340742649
F,2025-05-21,10.65999984741211,10.479999542236328,10.6899995803833,10.449999809265137,89090500,-1.6885582340742649
F,2025-05-22,10.479999542236328,10.4399995803833,10.5,10.34000015258789,94081100,-0.3816790419867876
F,2025-05-22,10.479999542236328,10.4399995803833,10.5,10.34000015258789,94081100,-0.3816790419867876
F,2025-05-22,10.479999542236328,10.4399995803833,10.5,10.34000015258789,94081100,-0.3816790419867876
F,2025-05-22,10.479999542236328,10.4399995803833,10.5,10.34000015258789,94081100,-0.3816790419867876
F,2025-05-22,10.479999542236328,10.4399995803833,10.5,10.34000015258789,94081100,-0.3816790419867876
F,2025-05-23,10.300000190734863,10.359999656677246,10.40999984741211,10.289999961853027,80519000,0.5825190760321927
F,2025-05-23,10.300000190734863,10.359999656677246,10.40999984741211,10.289999961853027,80519000,0.5825190760321927
F,2025-05-23,10.300000190734863,10.359999656677246,10.40999984741211,10.289999961853027,80519000,0.5825190760321927
F,2025-05-23,10.300000190734863,10.359999656677246,10.40999984741211,10.289999961853027,80519000,0.5825190760321927
F,2025-05-23,10.300000190734863,10.359999656677246,10.40999984741211,10.289999961853027,80519000,0.5825190760321927
F,2025-05-27,10.449999809265137,10.3100004196167,10.489999771118164,10.210000038146973,89066800,-1.339707102428
F,2025-05-27,10.449999809265137,10.3100004196167,10.489999771118164,10.210000038146973,89066800,-1.339707102428
F,2025-05-27,10.449999809265137,10.3100004196167,10.489999771118164,10.210000038146973,89066800,-1.339707102428
F,2025-05-27,10.449999809265137,10.3100004196167,10.489999771118164,10.210000038146973,89066800,-1.339707102428
F,2025-05-27,10.449999809265137,10.3100004196167,10.489999771118164,10.210000038146973,89066800,-1.339707102428
F,2025-05-28,10.319999694824219,10.170000076293945,10.34000015258789,10.149999618530273,102335600,-1.453484718662372
F,2025-05-28,10.319999694824219,10.170000076293945,10.34000015258789,10.149999618530273,102335600,-1.453484718662372
F,2025-05-28,10.319999694824219,10.170000076293945,10.34000015258789,10.149999618530273,102335600,-1.453484718662372
F,2025-05-28,10.319999694824219,10.170000076293945,10.34000015258789,10.149999618530273,102335600,-1.453484718662372
F,2025-05-28,10.319999694824219,10.170000076293945,10.34000015258789,10.149999618530273,102335600,-1.453484718662372
F,2025-05-29,10.210000038146973,10.220000267028809,10.279999732971191,10.109999656677246,101642200,0.09794543432392479
F,2025-05-29,10.210000038146973,10.220000267028809,10.279999732971191,10.109999656677246,101642200,0.09794543432392479
F,2025-05-29,10.210000038146973,10.220000267028809,10.279999732971191,10.109999656677246,101642200,0.09794543432392479
F,2025-05-29,10.210000038146973,10.220000267028809,10.279999732971191,10.109999656677246,101642200,0.09794543432392479
F,2025-05-29,10.210000038146973,10.220000267028809,10.279999732971191,10.109999656677246,101642200,0.09794543432392479
F,2025-05-30,10.180000305175781,10.380000114440918,10.460000038146973,10.119999885559082,152191600,1.9646346097205079
F,2025-05-30,10.180000305175781,10.380000114440918,10.460000038146973,10.119999885559082,152191600,1.9646346097205079
F,2025-05-30,10.180000305175781,10.380000114440918,10.460000038146973,10.119999885559082,152191600,1.9646346097205079
F,2025-05-30,10.180000305175781,10.380000114440918,10.460000038146973,10.119999885559082,152191600,1.9646346097205079
F,2025-05-30,10.180000305175781,10.380000114440918,10.460000038146973,10.119999885559082,152191600,1.9646346097205079
F,2025-06-02,10.270000457763672,9.979999542236328,10.279999732971191,9.880000114440918,170340800,-2.8237673086773403
F,2025-06-02,10.270000457763672,9.979999542236328,10.279999732971191,9.880000114440918,170340800,-2.8237673086773403
F,2025-06-02,10.270000457763672,9.979999542236328,10.279999732971191,9.880000114440918,170340800,-2.8237673086773403
F,2025-06-02,10.270000457763672,9.979999542236328,10.279999732971191,9.880000114440918,170340800,-2.8237673086773403
F,2025-06-02,10.270000457763672,9.979999542236328,10.279999732971191,9.880000114440918,170340800,-2.8237673086773403
F,2025-06-03,9.970000267028809,10.1899995803833,10.229999542236328,9.890000343322754,121584300,2.2066129133620866
F,2025-06-03,9.970000267028809,10.1899995803833,10.229999542236328,9.890000343322754,121584300,2.2066129133620866
F,2025-06-03,9.970000267028809,10.1899995803833,10.229999542236328,9.890000343322754,121584300,2.2066129133620866
F,2025-06-03,9.970000267028809,10.1899995803833,10.229999542236328,9.890000343322754,121584300,2.2066129133620866
F,2025-06-03,9.970000267028809,10.1899995803833,10.229999542236328,9.890000343322754,121584300,2.2066129133620866
F,2025-06-04,10.1899995803833,10.239999771118164,10.369999885559082,10.180000305175781,123191200,0.490679026436059
F,2025-06-04,10.1899995803833,10.239999771118164,10.369999885559082,10.180000305175781,123191200,0.490679026436059
F,2025-06-04,10.1899995803833,10.239999771118164,10.369999885559082,10.180000305175781,123191200,0.490679026436059
F,2025-06-04,10.1899995803833,10.239999771118164,10.369999885559082,10.180000305175781,123191200,0.490679026436059
F,2025-06-04,10.1899995803833,10.239999771118164,10.369999885559082,10.180000305175781,123191200,0.490679026436059
F,2025-06-05,10.199999809265137,10.100000381469727,10.25,10.029999732971191,133191400,-0.9803865653465601
F,2025-06-05,10.199999809265137,10.100000381469727,10.25,10.029999732971191,133191400,-0.9803865653465601
F,2025-06-05,10.199999809265137,10.100000381469727,10.25,10.029999732971191,133191400,-0.9803865653465601
F,2025-06-05,10.199999809265137,10.100000381469727,10.25,10.029999732971191,133191400,-0.9803865653465601
F,2025-06-05,10.199999809265137,10.100000381469727,10.25,10.029999732971191,133191400,-0.9803865653465601
F,2025-06-06,10.15999984741211,10.260000228881836,10.350000381469727,10.149999618530273,105916700,0.9842557379092681
F,2025-06-06,10.15999984741211,10.260000228881836,10.350000381469727,10.149999618530273,105916700,0.9842557379092681
F,2025-06-06,10.15999984741211,10.260000228881836,10.350000381469727,10.149999618530273,105916700,0.9842557379092681
F,2025-06-06,10.15999984741211,10.260000228881836,10.350000381469727,10.149999618530273,105916700,0.9842557379092681
F,2025-06-06,10.15999984741211,10.260000228881836,10.350000381469727,10.149999618530273,105916700,0.9842557379092681
F,2025-06-09,10.289999961853027,10.34000015258789,10.449999809265137,10.289999961853027,63638900,0.48591050456971263
F,2025-06-09,10.289999961853027,10.34000015258789,10.449999809265137,10.289999961853027,63638900,0.48591050456971263
F,2025-06-09,10.289999961853027,10.34000015258789,10.449999809265137,10.289999961853027,63638900,0.48591050456971263
F,2025-06-09,10.289999961853027,10.34000015258789,10.449999809265137,10.289999961853027,63638900,0.48591050456971263
F,2025-06-09,10.289999961853027,10.34000015258789,10.449999809265137,10.289999961853027,63638900,0.48591050456971263
F,2025-06-10,10.380000114440918,10.600000381469727,10.649999618530273,10.359999656677246,87955500,2.119463050127896
F,2025-06-10,10.380000114440918,10.600000381469727,10.649999618530273,10.359999656677246,87955500,2.119463050127896
F,2025-06-10,10.380000114440918,10.600000381469727,10.649999618530273,10.359999656677246,87955500,2.119463050127896
F,2025-06-10,10.380000114440918,10.600000381469727,10.649999618530273,10.359999656677246,87955500,2.119463050127896
F,2025-06-10,10.380000114440918,10.600000381469727,10.649999618530273,10.359999656677246,87955500,2.119463050127896
F,2025-06-11,10.640000343322754,10.65999984741211,10.770000457763672,10.609999656677246,93094900,0.1879652579325937
F,2025-06-11,10.640000343322754,10.65999984741211,10.770000457763672,10.609999656677246,93094900,0.1879652579325937
F,2025-06-11,10.640000343322754,10.65999984741211,10.770000457763672,10.609999656677246,93094900,0.1879652579325937
F,2025-06-11,10.640000343322754,10.65999984741211,10.770000457763672,10.609999656677246,93094900,0.1879652579325937
F,2025-06-11,10.640000343322754,10.65999984741211,10.770000457763672,10.609999656677246,93094900,0.1879652579325937
F,2025-06-12,10.579999923706055,10.529999732971191,10.59000015258789,10.430000305175781,76393300,-0.472591598255407
F,2025-06-12,10.579999923706055,10.529999732971191,10.59000015258789,10.430000305175781,76393300,-0.472591598255407
F,2025-06-12,10.579999923706055,10.529999732971191,10.59000015258789,10.430000305175781,76393300,-0.472591598255407
F,2025-06-12,10.579999923706055,10.529999732971191,10.59000015258789,10.430000305175781,76393300,-0.472591598255407
F,2025-06-12,10.579999923706055,10.529999732971191,10.59000015258789,10.430000305175781,76393300,-0.472591598255407
F,2025-06-13,10.470000267028809,10.430000305175781,10.510000228881836,10.380000114440918,90106200,-0.3820435609633331
F,2025-06-13,10.470000267028809,10.430000305175781,10.510000228881836,10.380000114440918,90106200,-0.3820435609633331
F,2025-06-13,10.470000267028809,10.430000305175781,10.510000228881836,10.380000114440918,90106200,-0.3820435609633331
F,2025-06-13,10.470000267028809,10.430000305175781,10.510000228881836,10.380000114440918,90106200,-0.3820435609633331
F,2025-06-13,10.470000267028809,10.430000305175781,10.510000228881836,10.380000114440918,90106200,-0.3820435609633331
F,2025-06-16,10.5,10.619999885559082,10.670000076293945,10.5,75195200,1.1428560529436385
F,2025-06-16,10.5,10.619999885559082,10.670000076293945,10.5,75195200,1.1428560529436385
F,2025-06-16,10.5,10.619999885559082,10.670000076293945,10.5,75195200,1.1428560529436385
F,2025-06-16,10.5,10.619999885559082,10.670000076293945,10.5,75195200,1.1428560529436385
F,2025-06-16,10.5,10.619999885559082,10.670000076293945,10.5,75195200,1.1428560529436385
F,2025-06-17,10.59000015258789,10.420000076293945,10.630000114440918,10.380000114440918,100969400,-1.6052887048580655
F,2025-06-17,10.59000015258789,10.420000076293945,10.630000114440918,10.380000114440918,100969400,-1.6052887048580655
F,2025-06-17,10.59000015258789,10.420000076293945,10.630000114440918,10.380000114440918,100969400,-1.6052887048580655
F,2025-06-17,10.59000015258789,10.420000076293945,10.630000114440918,10.380000114440918,100969400,-1.6052887048580655
F,2025-06-17,10.59000015258789,10.420000076293945,10.630000114440918,10.380000114440918,100969400,-1.6052887048580655
F,2025-06-18,10.430000305175781,10.430000305175781,10.529999732971191,10.399999618530273,82770200,0.0
F,2025-06-18,10.430000305175781,10.430000305175781,10.529999732971191,10.399999618530273,82770200,0.0
F,2025-06-18,10.430000305175781,10.430000305175781,10.529999732971191,10.399999618530273,82770200,0.0
F,2025-06-18,10.430000305175781,10.430000305175781,10.529999732971191,10.399999618530273,82770200,0.0
F,2025-06-18,10.430000305175781,10.430000305175781,10.529999732971191,10.399999618530273,82770200,0.0
F,2025-06-20,10.489999771118164,10.59000015258789,10.600000381469727,10.460000038146973,116743400,0.9532925038287888
F,2025-06-20,10.489999771118164,10.59000015258789,10.600000381469727,10.460000038146973,116743400,0.9532925038287888
F,2025-06-20,10.489999771118164,10.59000015258789,10.600000381469727,10.460000038146973,116743400,0.9532925038287888
F,2025-06-20,10.489999771118164,10.59000015258789,10.600000381469727,10.460000038146973,116743400,0.9532925038287888
F,2025-06-20,10.489999771118164,10.59000015258789,10.600000381469727,10.460000038146973,116743400,0.9532925038287888
F,2025-06-23,10.550000190734863,10.75,10.75,10.539999961853027,77576500,1.8957327549697958
F,2025-06-23,10.550000190734863,10.75,10.75,10.539999961853027,77576500,1.8957327549697958
F,2025-06-23,10.550000190734863,10.75,10.75,10.539999961853027,77576500,1.8957327549697958
F,2025-06-23,10.550000190734863,10.75,10.75,10.539999961853027,77576500,1.8957327549697958
F,2025-06-23,10.550000190734863,10.75,10.75,10.539999961853027,77576500,1.8957327549697958
F,2025-06-24,10.789999961853027,10.729999542236328,10.869999885559082,10.720000267028809,77244400,-0.556074326495132
F,2025-06-24,10.789999961853027,10.729999542236328,10.869999885559082,10.720000267028809,77244400,-0.556074326495132
F,2025-06-24,10.789999961853027,10.729999542236328,10.869999885559082,10.720000267028809,77244400,-0.556074326495132
F,2025-06-24,10.789999961853027,10.729999542236328,10.869999885559082,10.720000267028809,77244400,-0.556074326495132
F,2025-06-24,10.789999961853027,10.729999542236328,10.869999885559082,10.720000267028809,77244400,-0.556074326495132
F,2025-06-25,10.760000228881836,10.479999542236328,10.770000457763672,10.420000076293945,91927300,-2.6022368093816026
F,2025-06-25,10.760000228881836,10.479999542236328,10.770000457763672,10.420000076293945,91927300,-2.6022368093816026
F,2025-06-25,10.760000228881836,10.479999542236328,10.770000457763672,10.420000076293945,91927300,-2.6022368093816026
F,2025-06-25,10.760000228881836,10.479999542236328,10.770000457763672,10.420000076293945,91927300,-2.6022368093816026
F,2025-06-25,10.760000228881836,10.479999542236328,10.770000457763672,10.420000076293945,91927300,-2.6022368093816026
F,2025-06-26,10.5,10.630000114440918,10.649999618530273,10.470000267028809,88416400,1.2380963280087425
F,2025-06-26,10.5,10.630000114440918,10.649999618530273,10.470000267028809,88416400,1.2380963280087425
F,2025-06-26,10.5,10.630000114440918,10.649999618530273,10.470000267028809,88416400,1.2380963280087425
F,2025-06-26,10.5,10.630000114440918,10.649999618530273,10.470000267028809,88416400,1.2380963280087425
F,2025-06-26,10.5,10.630000114440918,10.649999618530273,10.470000267028809,88416400,1.2380963280087425
F,2025-06-27,10.699999809265137,10.800000190734863,10.920000076293945,10.680000305175781,182008200,0.9345830210495534
F,2025-06-27,10.699999809265137,10.800000190734863,10.920000076293945,10.680000305175781,182008200,0.9345830210495534
F,2025-06-27,10.699999809265137,10.800000190734863,10.920000076293945,10.680000305175781,182008200,0.9345830210495534
F,2025-06-27,10.699999809265137,10.800000190734863,10.920000076293945,10.680000305175781,182008200,0.9345830210495534
F,2025-06-27,10.699999809265137,10.800000190734863,10.920000076293945,10.680000305175781,182008200,0.9345830210495534
F,2025-06-30,10.720000267028809,10.850000381469727,10.859999656677246,10.6899995803833,88472200,1.2126876045027304
F,2025-06-30,10.720000267028809,10.850000381469727,10.859999656677246,10.6899995803833,88472200,1.2126876045027304
F,2025-06-30,10.720000267028809,10.850000381469727,10.859999656677246,10.6899995803833,88472200,1.2126876045027304
F,2025-06-30,10.720000267028809,10.850000381469727,10.859999656677246,10.6899995803833,88472200,1.2126876045027304
F,2025-06-30,10.720000267028809,10.850000381469727,10.859999656677246,10.6899995803833,88472200,1.2126876045027304
F,2025-07-01,10.8100004196167,11.350000381469727,11.380000114440918,10.789999961853027,140150700,4.995374106305304
F,2025-07-01,10.8100004196167,11.350000381469727,11.380000114440918,10.789999961853027,140150700,4.995374106305304
F,2025-07-01,10.8100004196167,11.350000381469727,11.380000114440918,10.789999961853027,140150700,4.995374106305304
F,2025-07-01,10.8100004196167,11.350000381469727,11.380000114440918,10.789999961853027,140150700,4.995374106305304
F,2025-07-01,10.8100004196167,11.350000381469727,11.380000114440918,10.789999961853027,140150700,4.995374106305304
F,2025-07-02,11.380000114440918,11.770000457763672,11.779999732971191,11.369999885559082,122331600,3.4270680087942513
F,2025-07-02,11.380000114440918,11.770000457763672,11.779999732971191,11.369999885559082,122331600,3.4270680087942513
F,2025-07-02,11.380000114440918,11.770000457763672,11.779999732971191,11.369999885559082,122331600,3.4270680087942513
F,2025-07-02,11.380000114440918,11.770000457763672,11.779999732971191,11.369999885559082,122331600,3.4270680087942513
F,2025-07-02,11.380000114440918,11.770000457763672,11.779999732971191,11.369999885559082,122331600,3.4270680087942513
F,2025-07-03,11.75,11.8100004196167,11.960000038146973,11.75,60311500,0.5106418690782912
F,2025-07-03,11.75,11.8100004196167,11.960000038146973,11.75,60311500,0.5106418690782912
F,2025-07-03,11.75,11.8100004196167,11.960000038146973,11.75,60311500,0.5106418690782912
F,2025-07-03,11.75,11.8100004196167,11.960000038146973,11.75,60311500,0.5106418690782912
F,2025-07-03,11.75,11.8100004196167,11.960000038146973,11.75,60311500,0.5106418690782912
F,2025-07-07,11.600000381469727,11.59000015258789,11.789999961853027,11.479999542236328,73842100,-0.08620886683599319
F,2025-07-07,11.600000381469727,11.59000015258789,11.789999961853027,11.479999542236328,73842100,-0.08620886683599319
F,2025-07-07,11.600000381469727,11.59000015258789,11.789999961853027,11.479999542236328,73842100,-0.08620886683599319
F,2025-07-07,11.600000381469727,11.59000015258789,11.789999961853027,11.479999542236328,73842100,-0.08620886683599319
F,2025-07-07,11.600000381469727,11.59000015258789,11.789999961853027,11.479999542236328,73842100,-0.08620886683599319
F,2025-07-08,11.649999618530273,11.680000305175781,11.850000381469727,11.640000343322754,74190200,0.25751663199876224
F,2025-07-08,11.649999618530273,11.680000305175781,11.850000381469727,11.640000343322754,74190200,0.25751663199876224
F,2025-07-08,11.649999618530273,11.680000305175781,11.850000381469727,11.640000343322754,74190200,0.25751663199876224
F,2025-07-08,11.649999618530273,11.680000305175781,11.850000381469727,11.640000343322754,74190200,0.25751663199876224
F,2025-07-08,11.649999618530273,11.680000305175781,11.850000381469727,11.640000343322754,74190200,0.25751663199876224
F,2025-07-09,11.779999732971191,11.829999923706055,11.899999618530273,11.760000228881836,63886900,0.424449846080362
F,2025-07-09,11.779999732971191,11.829999923706055,11.899999618530273,11.760000228881836,63886900,0.424449846080362
