Simbol,Data,Open,Close,High,Low,Volume,Evolutie_%
RACE,2025-03-17,449.6400146484375,454.20001220703125,455.94000244140625,449.17999267578125,246500,1.0141440730445443
RACE,2025-03-18,450.79998779296875,446.42999267578125,451.8900146484375,445.2900085449219,318100,-0.9693866982078166
RACE,2025-03-18,450.79998779296875,446.42999267578125,451.8900146484375,445.2900085449219,318100,-0.9693866982078166
RACE,2025-03-18,450.79998779296875,446.42999267578125,451.8900146484375,445.2900085449219,318100,-0.9693866982078166
RACE,2025-03-18,450.79998779296875,446.42999267578125,451.8900146484375,445.2900085449219,318100,-0.9693866982078166
RACE,2025-03-19,450.9800109863281,453.2799987792969,455.6300048828125,447.6099853515625,254900,0.5099977242757388
RACE,2025-03-19,450.9800109863281,453.2799987792969,455.6300048828125,447.6099853515625,254900,0.5099977242757388
RACE,2025-03-19,450.9800109863281,453.2799987792969,455.6300048828125,447.6099853515625,254900,0.5099977242757388
RACE,2025-03-19,450.9800109863281,453.2799987792969,455.6300048828125,447.6099853515625,254900,0.5099977242757388
RACE,2025-03-20,445.80999755859375,444.0299987792969,447.79998779296875,442.8800048828125,461000,-0.3992729613612862
RACE,2025-03-20,445.80999755859375,444.0299987792969,447.79998779296875,442.8800048828125,461000,-0.3992729613612862
RACE,2025-03-20,445.80999755859375,444.0299987792969,447.79998779296875,442.8800048828125,461000,-0.3992729613612862
RACE,2025-03-20,445.80999755859375,444.0299987792969,447.79998779296875,442.8800048828125,461000,-0.3992729613612862
RACE,2025-03-21,435.7300109863281,436.32000732421875,438.4100036621094,433.45001220703125,475100,0.1354041087404322
RACE,2025-03-21,435.7300109863281,436.32000732421875,438.4100036621094,433.45001220703125,475100,0.1354041087404322
RACE,2025-03-21,435.7300109863281,436.32000732421875,438.4100036621094,433.45001220703125,475100,0.1354041087404322
RACE,2025-03-21,435.7300109863281,436.32000732421875,438.4100036621094,433.45001220703125,475100,0.1354041087404322
RACE,2025-03-24,432.0,435.8299865722656,437.2149963378906,430.2149963378906,490800,0.886570965802228
RACE,2025-03-24,432.0,435.8299865722656,437.2149963378906,430.2149963378906,490800,0.886570965802228
RACE,2025-03-24,432.0,435.8299865722656,437.2149963378906,430.2149963378906,490800,0.886570965802228
RACE,2025-03-24,432.0,435.8299865722656,437.2149963378906,430.2149963378906,490800,0.886570965802228
RACE,2025-03-25,435.8500061035156,433.9800109863281,436.4800109863281,431.260009765625,356200,-0.42904556407035377
RACE,2025-03-25,435.8500061035156,433.9800109863281,436.4800109863281,431.260009765625,356200,-0.42904556407035377
RACE,2025-03-25,435.8500061035156,433.9800109863281,436.4800109863281,431.260009765625,356200,-0.42904556407035377
RACE,2025-03-25,435.8500061035156,433.9800109863281,436.4800109863281,431.260009765625,356200,-0.42904556407035377
RACE,2025-03-26,421.010009765625,413.7300109863281,424.6000061035156,409.07000732421875,1063000,-1.7291747489209648
RACE,2025-03-26,421.010009765625,413.7300109863281,424.6000061035156,409.07000732421875,1063000,-1.7291747489209648
RACE,2025-03-26,421.010009765625,413.7300109863281,424.6000061035156,409.07000732421875,1063000,-1.7291747489209648
RACE,2025-03-26,421.010009765625,413.7300109863281,424.6000061035156,409.07000732421875,1063000,-1.7291747489209648
RACE,2025-03-27,406.5799865722656,426.82000732421875,426.989990234375,402.8999938964844,1513900,4.978115357469927
RACE,2025-03-27,406.5799865722656,426.82000732421875,426.989990234375,402.8999938964844,1513900,4.978115357469927
RACE,2025-03-27,406.5799865722656,426.82000732421875,426.989990234375,402.8999938964844,1513900,4.978115357469927
RACE,2025-03-27,406.5799865722656,426.82000732421875,426.989990234375,402.8999938964844,1513900,4.978115357469927
RACE,2025-03-28,436.885009765625,429.7099914550781,438.6700134277344,427.57000732421875,1146900,-1.6423127711330827
RACE,2025-03-28,436.885009765625,429.7099914550781,438.6700134277344,427.57000732421875,1146900,-1.6423127711330827
RACE,2025-03-28,436.885009765625,429.7099914550781,438.6700134277344,427.57000732421875,1146900,-1.6423127711330827
RACE,2025-03-28,436.885009765625,429.7099914550781,438.6700134277344,427.57000732421875,1146900,-1.6423127711330827
RACE,2025-03-31,425.3999938964844,427.8800048828125,430.1199951171875,421.1400146484375,445900,0.5829833149766344
RACE,2025-03-31,425.3999938964844,427.8800048828125,430.1199951171875,421.1400146484375,445900,0.5829833149766344
RACE,2025-03-31,425.3999938964844,427.8800048828125,430.1199951171875,421.1400146484375,445900,0.5829833149766344
RACE,2025-03-31,425.3999938964844,427.8800048828125,430.1199951171875,421.1400146484375,445900,0.5829833149766344
RACE,2025-04-01,433.3399963378906,430.6099853515625,435.4849853515625,428.0,594600,-0.6299928484329054
RACE,2025-04-01,433.3399963378906,430.6099853515625,435.4849853515625,428.0,594600,-0.6299928484329054
RACE,2025-04-01,433.3399963378906,430.6099853515625,435.4849853515625,428.0,594600,-0.6299928484329054
RACE,2025-04-01,433.3399963378906,430.6099853515625,435.4849853515625,428.0,594600,-0.6299928484329054
RACE,2025-04-02,433.6199951171875,438.5400085449219,440.7950134277344,432.2099914550781,601900,1.134637120782385
RACE,2025-04-02,433.6199951171875,438.5400085449219,440.7950134277344,432.2099914550781,601900,1.134637120782385
RACE,2025-04-02,433.6199951171875,438.5400085449219,440.7950134277344,432.2099914550781,601900,1.134637120782385
RACE,2025-04-02,433.6199951171875,438.5400085449219,440.7950134277344,432.2099914550781,601900,1.134637120782385
RACE,2025-04-03,438.0,431.2300109863281,439.8500061035156,429.2799987792969,608400,-1.5456595921625285
RACE,2025-04-03,438.0,431.2300109863281,439.8500061035156,429.2799987792969,608400,-1.5456595921625285
RACE,2025-04-03,438.0,431.2300109863281,439.8500061035156,429.2799987792969,608400,-1.5456595921625285
RACE,2025-04-03,438.0,431.2300109863281,439.8500061035156,429.2799987792969,608400,-1.5456595921625285
RACE,2025-04-04,424.1700134277344,414.8500061035156,432.04998779296875,414.2650146484375,1227700,-2.1972338989508966
RACE,2025-04-04,424.1700134277344,414.8500061035156,432.04998779296875,414.2650146484375,1227700,-2.1972338989508966
RACE,2025-04-04,424.1700134277344,414.8500061035156,432.04998779296875,414.2650146484375,1227700,-2.1972338989508966
RACE,2025-04-04,424.1700134277344,414.8500061035156,432.04998779296875,414.2650146484375,1227700,-2.1972338989508966
RACE,2025-04-07,398.55999755859375,398.70001220703125,421.9800109863281,391.5400085449219,1135000,0.035130130794653054
RACE,2025-04-07,398.55999755859375,398.70001220703125,421.9800109863281,391.5400085449219,1135000,0.035130130794653054
RACE,2025-04-07,398.55999755859375,398.70001220703125,421.9800109863281,391.5400085449219,1135000,0.035130130794653054
RACE,2025-04-07,398.55999755859375,398.70001220703125,421.9800109863281,391.5400085449219,1135000,0.035130130794653054
RACE,2025-04-08,408.79998779296875,397.8599853515625,413.2300109863281,393.3500061035156,1005700,-2.6761259217421176
RACE,2025-04-08,408.79998779296875,397.8599853515625,413.2300109863281,393.3500061035156,1005700,-2.6761259217421176
RACE,2025-04-08,408.79998779296875,397.8599853515625,413.2300109863281,393.3500061035156,1005700,-2.6761259217421176
RACE,2025-04-08,408.79998779296875,397.8599853515625,413.2300109863281,393.3500061035156,1005700,-2.6761259217421176
RACE,2025-04-09,405.2900085449219,432.0,434.0400085449219,397.79998779296875,1022500,6.59034047026541
RACE,2025-04-09,405.2900085449219,432.0,434.0400085449219,397.79998779296875,1022500,6.59034047026541
RACE,2025-04-09,405.2900085449219,432.0,434.0400085449219,397.79998779296875,1022500,6.59034047026541
RACE,2025-04-09,405.2900085449219,432.0,434.0400085449219,397.79998779296875,1022500,6.59034047026541
RACE,2025-04-10,421.94000244140625,423.80999755859375,427.94000244140625,413.0,616400,0.44318981522667583
RACE,2025-04-10,421.94000244140625,423.80999755859375,427.94000244140625,413.0,616400,0.44318981522667583
RACE,2025-04-10,421.94000244140625,423.80999755859375,427.94000244140625,413.0,616400,0.44318981522667583
RACE,2025-04-10,421.94000244140625,423.80999755859375,427.94000244140625,413.0,616400,0.44318981522667583
RACE,2025-04-11,418.3500061035156,428.5799865722656,428.8599853515625,415.4700012207031,613100,2.445316199235029
RACE,2025-04-11,418.3500061035156,428.5799865722656,428.8599853515625,415.4700012207031,613100,2.445316199235029
RACE,2025-04-11,418.3500061035156,428.5799865722656,428.8599853515625,415.4700012207031,613100,2.445316199235029
RACE,2025-04-11,418.3500061035156,428.5799865722656,428.8599853515625,415.4700012207031,613100,2.445316199235029
RACE,2025-04-14,429.95001220703125,429.5299987792969,434.75,426.44000244140625,434500,-0.09768889773449489
RACE,2025-04-14,429.95001220703125,429.5299987792969,434.75,426.44000244140625,434500,-0.09768889773449489
RACE,2025-04-14,429.95001220703125,429.5299987792969,434.75,426.44000244140625,434500,-0.09768889773449489
RACE,2025-04-14,429.95001220703125,429.5299987792969,434.75,426.44000244140625,434500,-0.09768889773449489
RACE,2025-04-15,433.44000244140625,433.9800109863281,437.739990234375,431.57000732421875,266400,0.1245866883259985
RACE,2025-04-15,433.44000244140625,433.9800109863281,437.739990234375,431.57000732421875,266400,0.1245866883259985
RACE,2025-04-15,433.44000244140625,433.9800109863281,437.739990234375,431.57000732421875,266400,0.1245866883259985
RACE,2025-04-15,433.44000244140625,433.9800109863281,437.739990234375,431.57000732421875,266400,0.1245866883259985
RACE,2025-04-16,432.29998779296875,432.75,436.92999267578125,429.8800048828125,340700,0.1040972055837216
RACE,2025-04-16,432.29998779296875,432.75,436.92999267578125,429.8800048828125,340700,0.1040972055837216
RACE,2025-04-16,432.29998779296875,432.75,436.92999267578125,429.8800048828125,340700,0.1040972055837216
RACE,2025-04-16,432.29998779296875,432.75,436.92999267578125,429.8800048828125,340700,0.1040972055837216
RACE,2025-04-17,439.489990234375,439.9700012207031,441.6099853515625,435.55999755859375,239700,0.10922000432185966
RACE,2025-04-17,439.489990234375,439.9700012207031,441.6099853515625,435.55999755859375,239700,0.10922000432185966
RACE,2025-04-17,439.489990234375,439.9700012207031,441.6099853515625,435.55999755859375,239700,0.10922000432185966
RACE,2025-04-17,439.489990234375,439.9700012207031,441.6099853515625,435.55999755859375,239700,0.10922000432185966
RACE,2025-04-21,434.82000732421875,434.760009765625,437.2699890136719,430.5400085449219,238500,-0.013798251594484124
RACE,2025-04-21,434.82000732421875,434.760009765625,437.2699890136719,430.5400085449219,238500,-0.013798251594484124
RACE,2025-04-21,434.82000732421875,434.760009765625,437.2699890136719,430.5400085449219,238500,-0.013798251594484124
RACE,2025-04-21,434.82000732421875,434.760009765625,437.2699890136719,430.5400085449219,238500,-0.013798251594484124
RACE,2025-04-22,444.6199951171875,447.1600036621094,449.8800048828125,444.1700134277344,371600,0.5712762747551222
RACE,2025-04-22,444.6199951171875,447.1600036621094,449.8800048828125,444.1700134277344,371600,0.5712762747551222
RACE,2025-04-22,444.6199951171875,447.1600036621094,449.8800048828125,444.1700134277344,371600,0.5712762747551222
RACE,2025-04-22,444.6199951171875,447.1600036621094,449.8800048828125,444.1700134277344,371600,0.5712762747551222
RACE,2025-04-23,445.2300109863281,441.67999267578125,448.5799865722656,439.75,340600,-0.7973447932412371
RACE,2025-04-23,445.2300109863281,441.67999267578125,448.5799865722656,439.75,340600,-0.7973447932412371
RACE,2025-04-23,445.2300109863281,441.67999267578125,448.5799865722656,439.75,340600,-0.7973447932412371
RACE,2025-04-23,445.2300109863281,441.67999267578125,448.5799865722656,439.75,340600,-0.7973447932412371
RACE,2025-04-24,454.0,456.82000732421875,456.989990234375,452.57000732421875,415200,0.6211469877133811
RACE,2025-04-24,454.0,456.82000732421875,456.989990234375,452.57000732421875,415200,0.6211469877133811
RACE,2025-04-24,454.0,456.82000732421875,456.989990234375,452.57000732421875,415200,0.6211469877133811
RACE,2025-04-24,454.0,456.82000732421875,456.989990234375,452.57000732421875,415200,0.6211469877133811
RACE,2025-04-25,458.2699890136719,460.79998779296875,460.9800109863281,456.05999755859375,250200,0.5520760337682501
RACE,2025-04-25,458.2699890136719,460.79998779296875,460.9800109863281,456.05999755859375,250200,0.5520760337682501
RACE,2025-04-25,458.2699890136719,460.79998779296875,460.9800109863281,456.05999755859375,250200,0.5520760337682501
RACE,2025-04-25,458.2699890136719,460.79998779296875,460.9800109863281,456.05999755859375,250200,0.5520760337682501
RACE,2025-04-28,454.8800048828125,458.20001220703125,458.5199890136719,452.4599914550781,330500,0.7298644232722562
RACE,2025-04-28,454.8800048828125,458.20001220703125,458.5199890136719,452.4599914550781,330500,0.7298644232722562
RACE,2025-04-28,454.8800048828125,458.20001220703125,458.5199890136719,452.4599914550781,330500,0.7298644232722562
RACE,2025-04-28,454.8800048828125,458.20001220703125,458.5199890136719,452.4599914550781,330500,0.7298644232722562
RACE,2025-04-29,458.739990234375,462.739990234375,463.30999755859375,457.8999938964844,262300,0.8719536306299258
RACE,2025-04-29,458.739990234375,462.739990234375,463.30999755859375,457.8999938964844,262300,0.8719536306299258
RACE,2025-04-29,458.739990234375,462.739990234375,463.30999755859375,457.8999938964844,262300,0.8719536306299258
RACE,2025-04-29,458.739990234375,462.739990234375,463.30999755859375,457.8999938964844,262300,0.8719536306299258
RACE,2025-04-30,453.3399963378906,461.7799987792969,461.9200134277344,449.32000732421875,361800,1.861737880969058
RACE,2025-04-30,453.3399963378906,461.7799987792969,461.9200134277344,449.32000732421875,361800,1.861737880969058
RACE,2025-04-30,453.3399963378906,461.7799987792969,461.9200134277344,449.32000732421875,361800,1.861737880969058
RACE,2025-04-30,453.3399963378906,461.7799987792969,461.9200134277344,449.32000732421875,361800,1.861737880969058
RACE,2025-05-01,463.6199951171875,460.1199951171875,464.67999267578125,458.95001220703125,247400,-0.754928613274179
RACE,2025-05-01,463.6199951171875,460.1199951171875,464.67999267578125,458.95001220703125,247400,-0.754928613274179
RACE,2025-05-01,463.6199951171875,460.1199951171875,464.67999267578125,458.95001220703125,247400,-0.754928613274179
RACE,2025-05-01,463.6199951171875,460.1199951171875,464.67999267578125,458.95001220703125,247400,-0.754928613274179
RACE,2025-05-02,463.95001220703125,462.8399963378906,466.82000732421875,462.17999267578125,408400,-0.23925333331930076
RACE,2025-05-02,463.95001220703125,462.8399963378906,466.82000732421875,462.17999267578125,408400,-0.23925333331930076
RACE,2025-05-02,463.95001220703125,462.8399963378906,466.82000732421875,462.17999267578125,408400,-0.23925333331930076
RACE,2025-05-02,463.95001220703125,462.8399963378906,466.82000732421875,462.17999267578125,408400,-0.23925333331930076
RACE,2025-05-05,467.0,466.4599914550781,468.8269958496094,463.6000061035156,308100,-0.1156335213965471
RACE,2025-05-05,467.0,466.4599914550781,468.8269958496094,463.6000061035156,308100,-0.1156335213965471
RACE,2025-05-05,467.0,466.4599914550781,468.8269958496094,463.6000061035156,308100,-0.1156335213965471
RACE,2025-05-05,467.0,466.4599914550781,468.8269958496094,463.6000061035156,308100,-0.1156335213965471
RACE,2025-05-06,470.75,474.1400146484375,477.2900085449219,468.45001220703125,433400,0.7201305679102497
RACE,2025-05-06,470.75,474.1400146484375,477.2900085449219,468.45001220703125,433400,0.7201305679102497
RACE,2025-05-06,470.75,474.1400146484375,477.2900085449219,468.45001220703125,433400,0.7201305679102497
RACE,2025-05-06,470.75,474.1400146484375,477.2900085449219,468.45001220703125,433400,0.7201305679102497
RACE,2025-05-07,469.739990234375,476.739990234375,478.4100036621094,469.739990234375,297900,1.4901860913539373
RACE,2025-05-07,469.739990234375,476.739990234375,478.4100036621094,469.739990234375,297900,1.4901860913539373
RACE,2025-05-07,469.739990234375,476.739990234375,478.4100036621094,469.739990234375,297900,1.4901860913539373
RACE,2025-05-07,469.739990234375,476.739990234375,478.4100036621094,469.739990234375,297900,1.4901860913539373
RACE,2025-05-08,484.5299987792969,480.7099914550781,487.2799987792969,480.7099914550781,353100,-0.7883943891694436
RACE,2025-05-08,484.5299987792969,480.7099914550781,487.2799987792969,480.7099914550781,353100,-0.7883943891694436
RACE,2025-05-08,484.5299987792969,480.7099914550781,487.2799987792969,480.7099914550781,353100,-0.7883943891694436
RACE,2025-05-08,484.5299987792969,480.7099914550781,487.2799987792969,480.7099914550781,353100,-0.7883943891694436
RACE,2025-05-09,486.2799987792969,488.2799987792969,489.010009765625,485.25,269900,0.41128568006510186
RACE,2025-05-09,486.2799987792969,488.2799987792969,489.010009765625,485.25,269900,0.41128568006510186
RACE,2025-05-09,486.2799987792969,488.2799987792969,489.010009765625,485.25,269900,0.41128568006510186
RACE,2025-05-09,486.2799987792969,488.2799987792969,489.010009765625,485.25,269900,0.41128568006510186
RACE,2025-05-12,492.510009765625,486.760009765625,493.04998779296875,482.989990234375,351900,-1.1674889618459332
RACE,2025-05-12,492.510009765625,486.760009765625,493.04998779296875,482.989990234375,351900,-1.1674889618459332
RACE,2025-05-12,492.510009765625,486.760009765625,493.04998779296875,482.989990234375,351900,-1.1674889618459332
RACE,2025-05-12,492.510009765625,486.760009765625,493.04998779296875,482.989990234375,351900,-1.1674889618459332
RACE,2025-05-13,491.0899963378906,490.8800048828125,492.260009765625,489.57501220703125,334300,-0.04276027950967301
RACE,2025-05-13,491.0899963378906,490.8800048828125,492.260009765625,489.57501220703125,334300,-0.04276027950967301
RACE,2025-05-13,491.0899963378906,490.8800048828125,492.260009765625,489.57501220703125,334300,-0.04276027950967301
RACE,2025-05-13,491.0899963378906,490.8800048828125,492.260009765625,489.57501220703125,334300,-0.04276027950967301
RACE,2025-05-14,495.92999267578125,495.6499938964844,498.8800048828125,493.22900390625,309700,-0.05645933567884182
RACE,2025-05-14,495.92999267578125,495.6499938964844,498.8800048828125,493.22900390625,309700,-0.05645933567884182
RACE,2025-05-14,495.92999267578125,495.6499938964844,498.8800048828125,493.22900390625,309700,-0.05645933567884182
RACE,2025-05-14,495.92999267578125,495.6499938964844,498.8800048828125,493.22900390625,309700,-0.05645933567884182
RACE,2025-05-15,494.3900146484375,494.7900085449219,496.5350036621094,491.9949951171875,236700,0.08090654839960959
RACE,2025-05-15,494.3900146484375,494.7900085449219,496.5350036621094,491.9949951171875,236700,0.08090654839960959
RACE,2025-05-15,494.3900146484375,494.7900085449219,496.5350036621094,491.9949951171875,236700,0.08090654839960959
RACE,2025-05-15,494.3900146484375,494.7900085449219,496.5350036621094,491.9949951171875,236700,0.08090654839960959
RACE,2025-05-16,497.7900085449219,498.739990234375,499.3349914550781,496.20001220703125,184100,0.19083984675184498
RACE,2025-05-16,497.7900085449219,498.739990234375,499.3349914550781,496.20001220703125,184100,0.19083984675184498
RACE,2025-05-16,497.7900085449219,498.739990234375,499.3349914550781,496.20001220703125,184100,0.19083984675184498
RACE,2025-05-16,497.7900085449219,498.739990234375,499.3349914550781,496.20001220703125,184100,0.19083984675184498
RACE,2025-05-19,492.7300109863281,497.6300048828125,497.9200134277344,492.7300109863281,185700,0.9944581793740865
RACE,2025-05-19,492.7300109863281,497.6300048828125,497.9200134277344,492.7300109863281,185700,0.9944581793740865
RACE,2025-05-19,492.7300109863281,497.6300048828125,497.9200134277344,492.7300109863281,185700,0.9944581793740865
RACE,2025-05-19,492.7300109863281,497.6300048828125,497.9200134277344,492.7300109863281,185700,0.9944581793740865
RACE,2025-05-20,497.739990234375,499.0199890136719,501.07000732421875,497.739990234375,196000,0.25716213372651675
RACE,2025-05-20,497.739990234375,499.0199890136719,501.07000732421875,497.739990234375,196000,0.25716213372651675
